,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
198,"[0.005298137664794922, 0.006860017776489258, 0.009031057357788086, 0.008628129959106445, 0.008350849151611328, 0.01295328140258789, 0.00896906852722168, 0.007671833038330078, 0.007812738418579102, 0.006473064422607422, 0.007796049118041992, 0.006247997283935547, 0.009539127349853516, 0.008290767669677734, 0.007580757141113281, 0.009107112884521484, 0.009475231170654297]","[0.00824880599975586, 0.005267143249511719, 0.0033550262451171875, 0.003371715545654297, 0.0014417171478271484, 0.0032110214233398438, 0.002376079559326172, 0.0019199848175048828, 0.010564088821411133, 0.0011630058288574219, 0.0016689300537109375, 0.0014767646789550781, 0.0011692047119140625, 0.0017559528350830078, 0.00138092041015625, 0.002763032913208008]",0.0006918907165527344,0.08371400833129883
199,"[0.0076198577880859375, 0.0064809322357177734, 0.010082721710205078, 0.009578943252563477, 0.00975489616394043, 0.010048866271972656, 0.010303020477294922, 0.00866079330444336, 0.010000944137573242, 0.008677244186401367, 0.011190176010131836, 0.010923147201538086, 0.01009511947631836, 0.01593923568725586, 0.010324239730834961, 0.009585142135620117, 0.01083993911743164, 0.013223886489868164]","[0.01073598861694336, 0.07145905494689941, 0.006183147430419922, 0.022966861724853516, 0.0054209232330322266, 0.003596067428588867, 0.021540164947509766, 0.00493311882019043, 0.28751373291015625, 0.005856037139892578, 0.11092209815979004, 0.03786516189575195, 0.7644169330596924, 0.05755901336669922, 0.32123780250549316, 0.06519913673400879, 0.060317039489746094]",0.0011990070343017578,0.0780649185180664
200,"[0.004930973052978516, 0.005789756774902344, 0.008234024047851562, 0.01030588150024414, 0.007096052169799805, 0.007874011993408203, 0.005667924880981445, 0.008203983306884766, 0.006314992904663086, 0.009148120880126953, 0.0053863525390625, 0.00922703742980957, 0.008534908294677734, 0.008855104446411133, 0.008118152618408203, 0.009575843811035156, 0.007364988327026367, 0.008469581604003906]","[0.0006339550018310547, 0.0006928443908691406, 0.0010380744934082031, 0.0007991790771484375, 0.0011401176452636719, 0.0007548332214355469, 0.0006871223449707031, 0.0006909370422363281, 0.0007791519165039062, 0.0007250308990478516, 0.0014891624450683594, 0.000926971435546875, 0.0008678436279296875, 0.0013120174407958984, 0.0009160041809082031, 0.0011110305786132812, 0.007786989212036133]",0.0005099773406982422,0.07549619674682617
201,"[0.008135080337524414, 0.00737309455871582, 0.009849786758422852, 0.011350870132446289, 0.010572195053100586, 0.013793230056762695, 0.011163949966430664, 0.012325048446655273, 0.01161813735961914, 0.009038925170898438, 0.006375789642333984, 0.013968229293823242, 0.01095128059387207, 0.0117340087890625, 0.011976003646850586, 0.01073002815246582, 0.012123346328735352, 0.011103153228759766]","[0.04517984390258789, 0.06686687469482422, 0.9507088661193848, 0.019644975662231445, 0.10624885559082031, 0.40848827362060547, 5.001139879226685, 0.03443098068237305, 3.972074031829834, 0.11027026176452637, 0.15466022491455078, 0.33608388900756836, 0.027518033981323242, 0.031408071517944336, 0.07090568542480469, 0.16388297080993652, 5.002107858657837]",0.0017430782318115234,0.08447098731994629
202,"[0.017077922821044922, 0.011159896850585938, 0.03138589859008789, 0.01838994026184082, 0.013944864273071289, 0.01910996437072754, 0.012244939804077148, 0.02967071533203125, 0.014288902282714844, 0.032942771911621094, 0.013180971145629883, 0.011411905288696289, 0.014009237289428711, 0.010900020599365234, 0.01562190055847168, 0.018863916397094727, 0.03551983833312988, 0.039613962173461914]","[0.598362922668457, 5.0015480518341064, 5.001690149307251, 5.00180196762085, 5.002239227294922, 5.002434253692627, 0.4548468589782715, 4.377129077911377, 0.33686017990112305, 5.0030951499938965, 0.20111989974975586, 5.002843856811523, 5.003023862838745, 5.004314184188843, 5.003344297409058, 5.003619909286499, 0.3830108642578125]",0.00273895263671875,0.12535929679870605
203,"[0.012131929397583008, 0.013998985290527344, 0.042552947998046875, 0.04248809814453125, 0.03649592399597168, 0.07181000709533691, 0.0318598747253418, 0.015477895736694336, 0.03633379936218262, 0.01966094970703125, 0.030471324920654297, 0.01632833480834961, 0.04908585548400879, 0.06811809539794922, 0.03269314765930176, 0.036264896392822266, 0.03390312194824219, 0.011985301971435547]","[1.627068042755127, 0.2271571159362793, 1.129051923751831, 0.004034757614135742, 1.2755711078643799, 0.8361809253692627, 0.7870101928710938, 0.010347127914428711, 0.014325857162475586, 0.16984224319458008, 5.002333879470825, 3.028290033340454, 5.002680778503418, 0.9152569770812988, 0.024482011795043945, 0.01629161834716797, 0.019344806671142578]",0.001722097396850586,0.07871675491333008
204,"[0.005656719207763672, 0.027148962020874023, 0.010233879089355469, 0.02696514129638672, 0.009391069412231445, 0.03738713264465332, 0.01030421257019043, 0.011730194091796875, 0.00786590576171875, 0.015954971313476562, 0.010820150375366211, 0.03187084197998047, 0.027456998825073242, 0.030323028564453125, 0.010781288146972656, 0.009244918823242188, 0.00761103630065918, 0.011210203170776367]","[0.04505014419555664, 3.9435720443725586, 0.004252910614013672, 0.011121034622192383, 0.5827970504760742, 0.20247173309326172, 0.41152071952819824, 0.007776021957397461, 1.8130390644073486, 0.0070819854736328125, 0.0822150707244873, 0.0031468868255615234, 0.0031249523162841797, 4.025606870651245, 0.2147839069366455, 0.2724189758300781, 0.007701873779296875]",0.00115203857421875,0.09280276298522949
205,"[0.006645679473876953, 0.008340120315551758, 0.025807857513427734, 0.008299112319946289, 0.009331941604614258, 0.012434005737304688, 0.009260892868041992, 0.010658025741577148, 0.0066699981689453125, 0.0271759033203125, 0.009160280227661133, 0.009946823120117188, 0.008134841918945312, 0.009283065795898438, 0.027795076370239258, 0.007892370223999023, 0.008358240127563477, 0.008234977722167969]","[0.0015139579772949219, 0.0010139942169189453, 0.0016939640045166016, 0.0011210441589355469, 0.002971172332763672, 0.0012660026550292969, 0.0012888908386230469, 0.0019500255584716797, 0.0017969608306884766, 0.0016896724700927734, 0.001672983169555664, 0.0017621517181396484, 0.0016818046569824219, 0.0013339519500732422, 0.005665779113769531, 0.010406970977783203, 0.0015499591827392578]",0.000701904296875,0.07465219497680664
206,"[0.005867958068847656, 0.009225845336914062, 0.008136749267578125, 0.009905099868774414, 0.007729053497314453, 0.011477947235107422, 0.012838125228881836, 0.00795602798461914, 0.005614280700683594, 0.010104179382324219, 0.009921073913574219, 0.009978771209716797, 0.009986162185668945, 0.009046077728271484, 0.008705854415893555, 0.010686874389648438, 0.009989023208618164, 0.00811004638671875]","[0.0017709732055664062, 0.0043888092041015625, 0.026282072067260742, 0.0015349388122558594, 0.0020580291748046875, 0.001997709274291992, 0.03360605239868164, 0.0017838478088378906, 0.0024487972259521484, 0.024354934692382812, 0.0021240711212158203, 0.1794888973236084, 0.002076864242553711, 0.0020151138305664062, 0.0026650428771972656, 0.0021619796752929688, 0.0037391185760498047]",0.0009090900421142578,0.0772402286529541
207,"[0.0058498382568359375, 0.009813070297241211, 0.010096073150634766, 0.012077808380126953, 0.009490013122558594, 0.013818025588989258, 0.010171890258789062, 0.012065887451171875, 0.008006095886230469, 0.011328935623168945, 0.010048866271972656, 0.01090693473815918, 0.011734962463378906, 0.010274171829223633, 0.010912895202636719, 0.010675907135009766, 0.008685827255249023, 0.01215219497680664]","[0.003983259201049805, 0.03784298896789551, 0.003227710723876953, 5.000929117202759, 0.5609679222106934, 0.026302099227905273, 0.006470918655395508, 0.19142889976501465, 0.18435096740722656, 0.06668400764465332, 0.04919695854187012, 0.013766050338745117, 0.06510472297668457, 0.006292104721069336, 0.004091978073120117, 0.004544973373413086, 0.004265785217285156]",0.0012097358703613281,0.10689115524291992
208,"[0.0054471492767333984, 0.007634878158569336, 0.008574962615966797, 0.0059130191802978516, 0.03925514221191406, 0.01648426055908203, 0.008063077926635742, 0.008102178573608398, 0.009544849395751953, 0.009849071502685547, 0.00905919075012207, 0.008822202682495117, 0.008751153945922852, 0.009160041809082031, 0.008234024047851562, 0.00823974609375, 0.007997274398803711, 0.009857892990112305]","[0.0008697509765625, 0.0008771419525146484, 0.0008158683776855469, 0.0011692047119140625, 0.0011477470397949219, 0.0008318424224853516, 0.0008356571197509766, 0.0013031959533691406, 0.0009570121765136719, 0.0008697509765625, 0.0008502006530761719, 0.0014607906341552734, 0.0011599063873291016, 0.0013949871063232422, 0.0010440349578857422, 0.0008208751678466797, 0.0010209083557128906]",0.00039887428283691406,0.07326936721801758
209,"[0.005757808685302734, 0.007606983184814453, 0.008260011672973633, 0.00585484504699707, 0.007997989654541016, 0.013295173645019531, 0.006278038024902344, 0.00847315788269043, 0.008780956268310547, 0.010509014129638672, 0.009315013885498047, 0.008009910583496094, 0.008687973022460938, 0.00906682014465332, 0.01001119613647461, 0.008867025375366211, 0.008561849594116211, 0.008971214294433594]","[0.0026178359985351562, 0.0011839866638183594, 0.012469053268432617, 0.007875919342041016, 0.020837783813476562, 0.008662223815917969, 0.0023369789123535156, 0.0439300537109375, 0.006880044937133789, 0.001592874526977539, 0.0027511119842529297, 0.0039789676666259766, 0.010273218154907227, 0.013278007507324219, 0.03374505043029785, 0.015246152877807617, 0.01022481918334961]",0.0007879734039306641,0.076416015625
210,"[0.005501985549926758, 0.01567220687866211, 0.008215904235839844, 0.01844000816345215, 0.010609149932861328, 0.015881061553955078, 0.006959676742553711, 0.008239269256591797, 0.010640144348144531, 0.008976936340332031, 0.008964061737060547, 0.008449077606201172, 0.00880289077758789, 0.009382009506225586, 0.009981155395507812, 0.009741783142089844, 0.009356975555419922, 0.00832509994506836]","[0.0009317398071289062, 0.0008280277252197266, 0.0011630058288574219, 0.0008351802825927734, 0.0013911724090576172, 0.0007190704345703125, 0.0007317066192626953, 0.00080108642578125, 0.0007350444793701172, 0.0007691383361816406, 0.000720977783203125, 0.0008950233459472656, 0.0007359981536865234, 0.000743865966796875, 0.0013642311096191406, 0.0007939338684082031, 0.0011320114135742188]",0.0003440380096435547,0.07370400428771973
211,"[0.005545854568481445, 0.009630918502807617, 0.009444952011108398, 0.0053408145904541016, 0.007612943649291992, 0.0157620906829834, 0.006852865219116211, 0.00779414176940918, 0.009122133255004883, 0.009411096572875977, 0.009112834930419922, 0.009057760238647461, 0.008784055709838867, 0.008112192153930664, 0.00839090347290039, 0.009735822677612305, 0.009797096252441406, 0.01015615463256836]","[0.0015208721160888672, 0.051141977310180664, 0.0020542144775390625, 0.0028772354125976562, 0.012923002243041992, 0.02020096778869629, 0.0029549598693847656, 0.005362272262573242, 0.002613067626953125, 0.001850128173828125, 0.00232696533203125, 0.0025048255920410156, 0.0023119449615478516, 0.002398252487182617, 0.0459442138671875, 0.002129077911376953, 0.002115011215209961]",0.0009791851043701172,0.07483172416687012
212,"[0.005601167678833008, 0.008276939392089844, 0.009308099746704102, 0.00486302375793457, 0.01070094108581543, 0.012691020965576172, 0.0072307586669921875, 0.009989261627197266, 0.01164102554321289, 0.007736921310424805, 0.005755186080932617, 0.008672952651977539, 0.007928848266601562, 0.009220123291015625, 0.009865283966064453, 0.009990692138671875, 0.009524822235107422, 0.008183002471923828]","[0.004146099090576172, 0.0013511180877685547, 0.0014290809631347656, 0.0015552043914794922, 0.08643007278442383, 0.017075300216674805, 0.0027980804443359375, 0.06899309158325195, 0.0020329952239990234, 0.0018928050994873047, 0.0021920204162597656, 0.0022840499877929688, 0.002010822296142578, 0.0023229122161865234, 0.002022266387939453, 0.002529144287109375, 0.002465963363647461]",0.0009210109710693359,0.08136701583862305
213,"[0.005583047866821289, 0.006837129592895508, 0.007866144180297852, 0.006627082824707031, 0.014947891235351562, 0.012394905090332031, 0.00550079345703125, 0.008296012878417969, 0.009022951126098633, 0.009912967681884766, 0.0057871341705322266, 0.007544755935668945, 0.007336854934692383, 0.006044864654541016, 0.008450031280517578, 0.008762836456298828, 0.00826120376586914, 0.008619070053100586]","[0.003919124603271484, 0.03147578239440918, 0.026376962661743164, 0.0019941329956054688, 0.00552678108215332, 0.01684713363647461, 1.8604710102081299, 0.007040977478027344, 0.353438138961792, 0.030792951583862305, 0.015890121459960938, 0.0036270618438720703, 0.004569292068481445, 0.0032918453216552734, 0.003325223922729492, 0.0031397342681884766, 0.042983055114746094]",0.0018270015716552734,0.08787822723388672
214,"[0.005811214447021484, 0.010005950927734375, 0.008573055267333984, 0.009294986724853516, 0.0074999332427978516, 0.014266252517700195, 0.009387016296386719, 0.028553009033203125, 0.008781194686889648, 0.011207818984985352, 0.008599042892456055, 0.010510921478271484, 0.010111093521118164, 0.01032114028930664, 0.009878873825073242, 0.010612249374389648, 0.006825923919677734, 0.01129603385925293]","[0.037636756896972656, 0.029671192169189453, 0.026650667190551758, 0.023027896881103516, 0.07244086265563965, 0.0015411376953125, 0.16271376609802246, 0.39884281158447266, 0.34653496742248535, 0.04292583465576172, 0.06034708023071289, 0.6157088279724121, 5.001644611358643, 0.058563232421875, 0.35692286491394043, 0.018312931060791016, 0.020366191864013672]",0.0011930465698242188,0.08870673179626465
215,"[0.00644993782043457, 0.00780487060546875, 0.01154184341430664, 0.008867025375366211, 0.010393142700195312, 0.009027957916259766, 0.0053899288177490234, 0.011373758316040039, 0.00918722152709961, 0.009079694747924805, 0.010374784469604492, 0.010514020919799805, 0.010969877243041992, 0.035333871841430664, 0.010497093200683594, 0.011232137680053711, 0.00883793830871582, 0.0074710845947265625]","[0.040617942810058594, 0.14169597625732422, 0.018054962158203125, 0.06820392608642578, 0.06029319763183594, 0.034487009048461914, 0.06279611587524414, 0.24769377708435059, 0.06473326683044434, 0.039518117904663086, 0.01858806610107422, 0.30820131301879883, 0.17644190788269043, 0.015365123748779297, 0.020438671112060547, 0.004662036895751953, 0.20332789421081543]",0.001062154769897461,0.08326196670532227
216,"[0.018632173538208008, 0.010390996932983398, 0.010288715362548828, 0.012468099594116211, 0.010010004043579102, 0.01173090934753418, 0.012640953063964844, 0.010944843292236328, 0.010142803192138672, 0.015255212783813477, 0.011868715286254883, 0.012859106063842773, 0.010915040969848633, 0.01088094711303711, 0.011363029479980469, 0.012532234191894531, 0.006429195404052734, 0.010531902313232422]","[0.011775970458984375, 0.004621744155883789, 0.034750938415527344, 0.04733419418334961, 0.012937068939208984, 0.0018460750579833984, 0.19162201881408691, 0.019524097442626953, 0.036511898040771484, 0.09845709800720215, 0.003926753997802734, 0.0033249855041503906, 0.016888141632080078, 0.011661052703857422, 0.03849625587463379, 0.006285190582275391, 0.029742002487182617]",0.0009951591491699219,0.08037900924682617
217,"[0.005955934524536133, 0.008189916610717773, 0.008195877075195312, 0.008366107940673828, 0.009367227554321289, 0.010070085525512695, 0.007738828659057617, 0.0069768428802490234, 0.007907867431640625, 0.006531953811645508, 0.007977962493896484, 0.009198904037475586, 0.00819706916809082, 0.00905299186706543, 0.008752822875976562, 0.00927591323852539, 0.006170034408569336, 0.009276866912841797]","[0.0006647109985351562, 0.0005888938903808594, 0.0007379055023193359, 0.0006682872772216797, 0.0013937950134277344, 0.0006442070007324219, 0.0006170272827148438, 0.001135110855102539, 0.0006537437438964844, 0.0007979869842529297, 0.0009808540344238281, 0.0008478164672851562, 0.0008029937744140625, 0.0013701915740966797, 0.0007920265197753906, 0.0006651878356933594, 0.001332998275756836]",0.00033593177795410156,0.07624101638793945
