,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
256,"[0.021001815795898438, 0.016002655029296875, 0.02822732925415039, 0.019189119338989258, 0.020314931869506836, 0.018984556198120117, 0.017033100128173828, 0.017003774642944336, 0.017031431198120117, 0.0175933837890625]","[0.00398564338684082, 0.005997657775878906, 0.0022268295288085938, 0.055652618408203125, 0.0029959678649902344, 0.0019969940185546875, 0.003011941909790039, 0.003023862838745117, 0.010022878646850586]",0.0009999275207519531,0.02751946449279785
257,"[0.020943164825439453, 0.017993450164794922, 0.01700568199157715, 0.016569137573242188, 0.0189666748046875, 0.021032094955444336, 0.02099013328552246, 0.020667314529418945, 0.019958019256591797, 0.016983985900878906]","[0.0009839534759521484, 0.0040798187255859375, 0.002033710479736328, 0.004979848861694336, 0.0059740543365478516, 0.005998849868774414, 0.0050029754638671875, 0.0020072460174560547, 0.0030202865600585938]",0.001997709274291992,0.025001049041748047
258,"[0.022029876708984375, 0.021982669830322266, 0.02597355842590332, 0.023003816604614258, 0.025044679641723633, 0.02463531494140625, 0.030929088592529297, 0.02645087242126465, 0.022307395935058594, 0.02190399169921875]","[0.0046710968017578125, 0.006000518798828125, 0.005993843078613281, 0.0029909610748291016, 0.02603292465209961, 0.025677204132080078, 0.019557476043701172, 0.004696846008300781, 0.0655968189239502]",0.0019991397857666016,0.02899956703186035
259,"[0.022909879684448242, 0.02152705192565918, 0.01897573471069336, 0.019967079162597656, 0.019969940185546875, 0.0226438045501709, 0.02199697494506836, 0.021970033645629883, 0.021968603134155273, 0.019642114639282227]","[0.0009949207305908203, 0.0010006427764892578, 0.0019910335540771484, 0.001983165740966797, 0.0020012855529785156, 0.004997968673706055, 0.0019795894622802734, 0.0020797252655029297, 0.002972126007080078]",0.0009989738464355469,0.02400684356689453
260,"[0.02299785614013672, 0.019000768661499023, 0.023000240325927734, 0.021752119064331055, 0.018957138061523438, 0.01797008514404297, 0.01996755599975586, 0.02205204963684082, 0.023002147674560547, 0.01897287368774414]","[0.003005504608154297, 0.0029947757720947266, 0.0020062923431396484, 0.0020377635955810547, 0.0020058155059814453, 0.009033679962158203, 0.0016639232635498047, 0.002009153366088867, 0.002048969268798828]",0.0009996891021728516,0.02950739860534668
261,"[0.02097296714782715, 0.025058984756469727, 0.016091585159301758, 0.016974210739135742, 0.015957355499267578, 0.014963388442993164, 0.017052412033081055, 0.016561269760131836, 0.020003557205200195, 0.019066572189331055]","[0.0010004043579101562, 0.002995729446411133, 0.002002716064453125, 0.0020360946655273438, 0.0019941329956054688, 0.002001523971557617, 0.003979206085205078, 0.003027200698852539, 0.0021054744720458984]",0.0010006427764892578,0.022998809814453125
262,"[0.02688741683959961, 0.02708745002746582, 0.025304555892944336, 0.03754568099975586, 0.044060707092285156, 0.033525943756103516, 0.024927854537963867, 0.029629230499267578, 0.031024456024169922, 0.036473751068115234]","[0.0040934085845947266, 0.017668962478637695, 0.03677654266357422, 0.010883331298828125, 0.011105537414550781, 0.005026102066040039, 0.005011558532714844, 0.020030736923217773, 0.01292729377746582]",0.0019996166229248047,0.027001142501831055
263,"[0.02903580665588379, 0.02691960334777832, 0.0310513973236084, 0.03501105308532715, 0.027103900909423828, 0.029665708541870117, 0.02892470359802246, 0.02457118034362793, 0.02405524253845215, 0.03560757637023926]","[0.0060040950775146484, 0.006998300552368164, 0.012988567352294922, 0.005011796951293945, 0.01203155517578125, 0.003009319305419922, 0.0029973983764648438, 0.003039121627807617, 0.0060160160064697266]",0.0009996891021728516,0.02551412582397461
264,"[0.0364527702331543, 0.04200100898742676, 0.04193758964538574, 0.028054475784301758, 0.035974979400634766, 0.02894139289855957, 0.03287339210510254, 0.023949384689331055, 0.016124486923217773, 0.025622844696044922]","[0.061954498291015625, 0.009958505630493164, 0.033696889877319336, 0.06380057334899902, 0.2494494915008545, 1.6971900463104248, 3.240485906600952, 1.518212080001831, 2.4176886081695557]",0.0030002593994140625,0.039000511169433594
265,"[0.02406167984008789, 0.025591611862182617, 0.022939682006835938, 0.023726701736450195, 0.02402520179748535, 0.037001609802246094, 0.025010347366333008, 0.02066659927368164, 0.02299022674560547, 0.025565385818481445]","[0.03103804588317871, 0.0201261043548584, 0.005007505416870117, 0.06075549125671387, 0.004996538162231445, 0.005090475082397461, 0.04065418243408203, 0.05572652816772461, 0.005730152130126953]",0.0030007362365722656,0.030002355575561523
266,"[0.01961493492126465, 0.023553133010864258, 0.02699422836303711, 0.020941972732543945, 0.020009994506835938, 0.01796722412109375, 0.015000343322753906, 0.0587613582611084, 0.019085168838500977, 0.01801323890686035]","[0.017714500427246094, 0.04858088493347168, 0.010107040405273438, 0.4490699768066406, 0.015001773834228516, 0.11073803901672363, 0.3453233242034912, 0.05769944190979004, 0.011980295181274414]",0.002000570297241211,0.03450822830200195
267,"[0.0180816650390625, 0.020687341690063477, 0.021268367767333984, 0.024441242218017578, 0.039571523666381836, 0.03153681755065918, 0.03529763221740723, 0.03213143348693848, 0.022001981735229492, 0.02301788330078125]","[0.003774881362915039, 0.004285335540771484, 0.008348941802978516, 0.046373605728149414, 0.01551961898803711, 0.0060024261474609375, 0.052603960037231445, 0.0059909820556640625, 0.0226743221282959]",0.0020012855529785156,0.02800130844116211
268,"[0.021913528442382812, 0.023037433624267578, 0.02767157554626465, 0.028929710388183594, 0.029971837997436523, 0.027011394500732422, 0.019939422607421875, 0.020761489868164062, 0.02096390724182129, 0.0250856876373291]","[0.006993532180786133, 0.009035825729370117, 0.012031793594360352, 0.018864870071411133, 0.002992391586303711, 0.043064117431640625, 0.01598501205444336, 0.004995822906494141, 0.01268315315246582]",0.0019974708557128906,0.029009580612182617
269,"[0.026941299438476562, 0.0239715576171875, 0.02819061279296875, 0.026910066604614258, 0.030480384826660156, 0.029145479202270508, 0.029893159866333008, 0.035999298095703125, 0.033283233642578125, 0.03353285789489746]","[0.006035566329956055, 0.00551152229309082, 0.0038633346557617188, 0.006709575653076172, 0.0059528350830078125, 0.00739598274230957, 0.014022588729858398, 0.014095544815063477, 0.003997087478637695]",0.0009975433349609375,0.02651214599609375
270,"[0.032440185546875, 0.03416705131530762, 0.0373995304107666, 0.032928466796875, 0.03502011299133301, 0.03696250915527344, 0.03415870666503906, 0.027138471603393555, 0.026581525802612305, 0.03367161750793457]","[0.012107610702514648, 0.02043318748474121, 0.005001068115234375, 0.019715070724487305, 0.012009382247924805, 0.0568385124206543, 0.09680962562561035, 0.006992816925048828, 0.015079498291015625]",0.0029959678649902344,0.03300070762634277
271,"[0.027672767639160156, 0.02002739906311035, 0.02174544334411621, 0.026969432830810547, 0.016670942306518555, 0.02297687530517578, 0.02391982078552246, 0.018993377685546875, 0.021242618560791016, 0.03001236915588379]","[0.003998994827270508, 0.006024360656738281, 0.0010395050048828125, 0.004964590072631836, 0.006024837493896484, 0.002013683319091797, 0.0020759105682373047, 0.004992485046386719, 0.00799870491027832]",0.0009989738464355469,0.02457594871520996
272,"[0.03508329391479492, 0.024339675903320312, 0.023118257522583008, 0.033284902572631836, 0.019001483917236328, 0.034023284912109375, 0.04200100898742676, 0.019754886627197266, 0.020002126693725586, 0.018855810165405273]","[0.05305647850036621, 0.11639952659606934, 1.6948089599609375, 0.28931593894958496, 4.662145614624023, 0.7303340435028076, 5.00145411491394, 0.1685187816619873, 1.305055856704712]",0.0039980411529541016,0.06242060661315918
273,"[0.0440058708190918, 0.018093585968017578, 0.02167487144470215, 0.02300405502319336, 0.027767181396484375, 0.02396845817565918, 0.020703554153442383, 0.023998022079467773, 0.02396702766418457, 0.024608135223388672]","[0.010999917984008789, 0.020991802215576172, 0.008006572723388672, 0.020024776458740234, 0.033032894134521484, 0.010994911193847656, 0.007002353668212891, 0.010052919387817383, 0.008010149002075195]",0.0020728111267089844,0.05089831352233887
274,"[0.02099323272705078, 0.021960020065307617, 0.01900196075439453, 0.018628597259521484, 0.019964218139648438, 0.0209808349609375, 0.02099609375, 0.018983125686645508, 0.020656824111938477, 0.022975444793701172]","[0.0019888877868652344, 0.003043651580810547, 0.001001596450805664, 0.003030061721801758, 0.0019941329956054688, 0.0019953250885009766, 0.001994609832763672, 0.0029947757720947266, 0.0020422935485839844]",0.0010387897491455078,0.037361860275268555
275,"[0.02696681022644043, 0.023122787475585938, 0.02268362045288086, 0.024984121322631836, 0.02198338508605957, 0.030676603317260742, 0.025975704193115234, 0.02192401885986328, 0.02862262725830078, 0.026967525482177734]","[0.0029931068420410156, 0.002006053924560547, 0.0030035972595214844, 0.00600743293762207, 0.0030062198638916016, 0.003030538558959961, 0.005002737045288086, 0.0030083656311035156, 0.0029997825622558594]",0.0010044574737548828,0.02800154685974121
276,"[0.03896379470825195, 0.03273153305053711, 0.027966976165771484, 0.02498793601989746, 0.03801155090332031, 0.04082298278808594, 0.031009197235107422, 0.024973630905151367, 0.027872562408447266, 0.026578187942504883]","[5.002938508987427, 5.002191066741943, 5.002462863922119, 5.004372835159302, 5.004634141921997, 5.003100156784058, 5.0038228034973145, 5.004262208938599, 5.004873037338257]",0.008999824523925781,0.06351113319396973
277,"[0.055966854095458984, 0.02056121826171875, 0.023993730545043945, 0.02689385414123535, 0.023733139038085938, 0.022931337356567383, 0.02600407600402832, 0.025755643844604492, 0.024105310440063477, 0.024666547775268555]","[0.008007287979125977, 0.009994745254516602, 4.422765254974365, 0.007993221282958984, 0.6665060520172119, 0.02500176429748535, 0.12656688690185547, 4.441540479660034, 0.580132246017456]",0.004001140594482422,0.039005279541015625
278,"[0.022754669189453125, 0.020910978317260742, 0.024973392486572266, 0.030730009078979492, 0.031989336013793945, 0.023934364318847656, 0.025312423706054688, 0.024000167846679688, 0.0610044002532959, 0.024993896484375]","[0.007992029190063477, 0.10372376441955566, 0.10434985160827637, 0.004994392395019531, 0.030763864517211914, 0.007999420166015625, 0.16705942153930664, 0.21781611442565918, 0.05432438850402832]",0.0019969940185546875,0.030509233474731445
279,"[0.02238631248474121, 0.029779434204101562, 0.03568720817565918, 0.027000904083251953, 0.02500605583190918, 0.01999974250793457, 0.03099989891052246, 0.03000044822692871, 0.029198169708251953, 0.0357818603515625]","[0.07015299797058105, 0.0617215633392334, 1.0193443298339844, 0.3062093257904053, 0.006989479064941406, 0.17113614082336426, 0.006991147994995117, 0.00799870491027832, 0.006519317626953125]",0.003000020980834961,0.038001298904418945
280,"[0.03969979286193848, 0.04356265068054199, 0.03150439262390137, 0.03702831268310547, 0.03740358352661133, 0.03898358345031738, 0.041333675384521484, 0.04278683662414551, 0.04200458526611328, 0.024990081787109375]","[0.05100536346435547, 0.0710136890411377, 0.020099163055419922, 0.00842595100402832, 0.008704900741577148, 0.005354404449462891, 0.008000612258911133, 0.3076438903808594, 0.003000020980834961]",0.0019969940185546875,0.030511140823364258
281,"[0.02099466323852539, 0.022007226943969727, 0.025327444076538086, 0.02625274658203125, 0.019000530242919922, 0.017995357513427734, 0.02398991584777832, 0.017010927200317383, 0.019999027252197266, 0.01999974250793457]","[0.014006614685058594, 0.03046131134033203, 0.6502468585968018, 0.1223289966583252, 0.06340456008911133, 0.07151150703430176, 0.015999317169189453, 0.015989065170288086, 4.781084299087524]",0.001999378204345703,0.03800082206726074
282,"[0.01738739013671875, 0.026784420013427734, 0.022001266479492188, 0.04708075523376465, 0.017995119094848633, 0.023247957229614258, 0.018851280212402344, 0.018993616104125977, 0.016014814376831055, 0.014999151229858398]","[0.04700350761413574, 0.13454103469848633, 0.023006200790405273, 0.28731465339660645, 0.12158918380737305, 0.3586406707763672, 0.010020017623901367, 0.004000425338745117, 0.05199909210205078]",0.002000570297241211,0.031999826431274414
283,"[0.016527414321899414, 0.016012191772460938, 0.017000198364257812, 0.01599407196044922, 0.01600337028503418, 0.017006874084472656, 0.018006563186645508, 0.017000198364257812, 0.015993118286132812, 0.016001462936401367]","[0.00599217414855957, 0.005006313323974609, 0.001999378204345703, 0.001996755599975586, 0.0020096302032470703, 0.0039920806884765625, 0.0020067691802978516, 0.002998828887939453, 0.0029990673065185547]",0.0010006427764892578,0.026054859161376953
284,"[0.027272701263427734, 0.026000022888183594, 0.04072761535644531, 0.03793168067932129, 0.04294133186340332, 0.028931617736816406, 0.02156686782836914, 0.025516986846923828, 0.024937152862548828, 0.024444103240966797]","[0.02310776710510254, 0.3102731704711914, 0.04415106773376465, 0.01101374626159668, 0.013990640640258789, 0.06820464134216309, 0.013505935668945312, 0.011151313781738281, 0.015908479690551758]",0.001999378204345703,0.035003662109375
285,"[0.022510051727294922, 0.019700288772583008, 0.015994548797607422, 0.017004966735839844, 0.018512725830078125, 0.01699519157409668, 0.017004966735839844, 0.016994476318359375, 0.023000001907348633, 0.017652034759521484]","[0.002004384994506836, 0.0030083656311035156, 0.0020172595977783203, 0.0030035972595214844, 0.0019960403442382812, 0.001995563507080078, 0.00400996208190918, 0.006028413772583008, 0.002032041549682617]",0.0010004043579101562,0.03607797622680664
286,"[0.024968862533569336, 0.021978139877319336, 0.018992900848388672, 0.04073190689086914, 0.018030881881713867, 0.018085956573486328, 0.021282196044921875, 0.026713132858276367, 0.02426624298095703, 0.027919292449951172]","[0.07589960098266602, 0.025111913681030273, 0.2994520664215088, 0.021999597549438477, 0.004982471466064453, 0.0326085090637207, 0.011032581329345703, 0.00603032112121582, 0.030116796493530273]",0.0025701522827148438,0.036455392837524414
287,"[0.031874656677246094, 0.027930736541748047, 0.03454899787902832, 0.032892704010009766, 0.02674388885498047, 0.02493000030517578, 0.02468729019165039, 0.023768901824951172, 0.02301764488220215, 0.02486872673034668]","[0.03298616409301758, 0.018106698989868164, 0.11698222160339355, 0.02500772476196289, 0.1107938289642334, 0.19004321098327637, 1.3997416496276855, 0.13859224319458008, 0.04000377655029297]",0.0028238296508789062,0.038657188415527344
288,"[0.0349726676940918, 0.013695001602172852, 0.013971805572509766, 0.0139617919921875, 0.01500391960144043, 0.014971017837524414, 0.06200265884399414, 0.017118453979492188, 0.03162503242492676, 0.01496434211730957]","[0.004088401794433594, 0.0010058879852294922, 0.006036281585693359, 0.0019943714141845703, 0.03682732582092285, 0.003000020980834961, 0.0029785633087158203, 0.003031492233276367, 0.005034685134887695]",0.0010292530059814453,0.03390669822692871
289,"[0.016966581344604492, 0.025017976760864258, 0.022681236267089844, 0.030003070831298828, 0.026005268096923828, 0.028006553649902344, 0.03674721717834473, 0.03093433380126953, 0.03200888633728027, 0.02295064926147461]","[0.3941004276275635, 5.00226354598999, 5.0024707317352295, 5.001967668533325, 5.002856731414795, 5.003102540969849, 0.48638463020324707, 2.173774480819702, 0.3834407329559326]",0.005999088287353516,0.0670013427734375
290,"[0.02787303924560547, 0.027006149291992188, 0.030008316040039062, 0.034995317459106445, 0.031116485595703125, 0.032247066497802734, 0.040076255798339844, 0.04107999801635742, 0.03382563591003418, 0.033136844635009766]","[0.007517337799072266, 0.0049970149993896484, 0.00500178337097168, 0.0060117244720458984, 0.019900083541870117, 0.007361888885498047, 0.020658493041992188, 0.00917506217956543, 0.009049654006958008]",0.0009996891021728516,0.027056217193603516
291,"[0.03897595405578613, 0.040001869201660156, 0.04253220558166504, 0.03513908386230469, 0.03394722938537598, 0.028683900833129883, 0.027173995971679688, 0.028868675231933594, 0.03085160255432129, 0.02977895736694336]","[0.012006998062133789, 0.04699563980102539, 0.040125131607055664, 0.0049817562103271484, 0.006675243377685547, 0.007864952087402344, 0.007559537887573242, 0.00879669189453125, 0.01030874252319336]",0.001999378204345703,0.03099966049194336
292,"[0.024567842483520508, 0.020831584930419922, 0.03000020980834961, 0.018895387649536133, 0.02088618278503418, 0.01700282096862793, 0.021003246307373047, 0.02410745620727539, 0.0218808650970459, 0.021450042724609375]","[0.005995512008666992, 0.015114307403564453, 0.016523122787475586, 0.0019981861114501953, 0.009996652603149414, 0.003005504608154297, 0.040110111236572266, 0.004998207092285156, 0.0029990673065185547]",0.002000570297241211,0.02700185775756836
293,"[0.02401423454284668, 0.01998734474182129, 0.02301645278930664, 0.027731895446777344, 0.015781164169311523, 0.01879286766052246, 0.01831817626953125, 0.02008533477783203, 0.021805763244628906, 0.01896524429321289]","[0.0039980411529541016, 0.9000239372253418, 0.0030062198638916016, 0.007994890213012695, 0.0050008296966552734, 0.0029969215393066406, 0.0036468505859375, 0.003460407257080078, 0.003980398178100586]",0.0019958019256591797,0.033060312271118164
294,"[0.0199735164642334, 0.023848295211791992, 0.017993688583374023, 0.01796412467956543, 0.01817154884338379, 0.021186351776123047, 0.018023252487182617, 0.017175674438476562, 0.017390012741088867, 0.018033504486083984]","[0.002208232879638672, 0.0011641979217529297, 0.002000093460083008, 0.002140522003173828, 0.0022292137145996094, 0.0017783641815185547, 0.001996755599975586, 0.0019979476928710938, 0.001684427261352539]",0.0,0.024000883102416992
295,"[0.015001296997070312, 0.016017675399780273, 0.015530586242675781, 0.01599407196044922, 0.015004634857177734, 0.014994382858276367, 0.013995170593261719, 0.017018795013427734, 0.013993263244628906, 0.013979434967041016]","[0.001008749008178711, 0.0020055770874023438, 0.002006053924560547, 0.0009946823120117188, 0.003996133804321289, 0.002012491226196289, 0.002006053924560547, 0.0020208358764648438, 0.0020034313201904297]",0.0009999275207519531,0.0260009765625
296,"[0.0189974308013916, 0.01699972152709961, 0.01600360870361328, 0.01948261260986328, 0.018999576568603516, 0.01999211311340332, 0.027009010314941406, 0.019522666931152344, 0.019997358322143555, 0.020997047424316406]","[0.003005504608154297, 0.0020101070404052734, 0.0030040740966796875, 0.0020074844360351562, 0.0030007362365722656, 0.0019986629486083984, 0.001997232437133789, 0.004004716873168945, 0.0030059814453125]",0.0009996891021728516,0.0260009765625
297,"[0.018782615661621094, 0.01826000213623047, 0.017437458038330078, 0.01684880256652832, 0.018692493438720703, 0.017877578735351562, 0.016793489456176758, 0.016732215881347656, 0.016165494918823242, 0.01763010025024414]","[0.0017104148864746094, 0.0010004043579101562, 0.002002716064453125, 0.0021593570709228516, 0.0016689300537109375, 0.0022034645080566406, 0.003237009048461914, 0.002996683120727539, 0.0030050277709960938]",0.0010001659393310547,0.023512601852416992
298,"[0.02812647819519043, 0.027999401092529297, 0.026996135711669922, 0.02701091766357422, 0.027790307998657227, 0.023850679397583008, 0.028006315231323242, 0.03300189971923828, 0.029180049896240234, 0.025001049041748047]","[0.08981871604919434, 0.2936286926269531, 0.3066120147705078, 0.09446358680725098, 0.891822099685669, 5.001776933670044, 0.320054292678833, 0.1181795597076416, 5.002167701721191]",0.003998994827270508,0.056000471115112305
299,"[0.06451964378356934, 0.020000219345092773, 0.0339047908782959, 0.022994518280029297, 0.02299356460571289, 0.024002552032470703, 0.024465322494506836, 0.02299332618713379, 0.02399420738220215, 0.02451014518737793]","[0.014000654220581055, 0.0019974708557128906, 0.0020055770874023438, 0.003006458282470703, 0.0019998550415039062, 0.00400543212890625, 0.0030062198638916016, 0.003007650375366211, 0.002998828887939453]",0.00099945068359375,0.026515960693359375
300,"[0.025002241134643555, 0.02499866485595703, 0.028008699417114258, 0.028597354888916016, 0.027420759201049805, 0.026940345764160156, 0.02714705467224121, 0.026663541793823242, 0.02522563934326172, 0.029263973236083984]","[0.03900480270385742, 0.0459592342376709, 0.0051310062408447266, 0.004729270935058594, 0.005268096923828125, 0.004059791564941406, 0.004935026168823242, 0.006000995635986328, 0.00499725341796875]",0.0019960403442382812,0.030521392822265625
301,"[0.020993947982788086, 0.01899886131286621, 0.015999317169189453, 0.016009092330932617, 0.016129493713378906, 0.014995098114013672, 0.014994144439697266, 0.01499319076538086, 0.01499485969543457, 0.01600027084350586]","[0.0020072460174560547, 0.0019960403442382812, 0.001998424530029297, 0.0019986629486083984, 0.0020055770874023438, 0.0020062923431396484, 0.0020058155059814453, 0.0020058155059814453, 0.002007007598876953]",0.0009999275207519531,0.025007247924804688
302,"[0.024613380432128906, 0.019008398056030273, 0.02699422836303711, 0.022998809814453125, 0.024000883102416992, 0.01900172233581543, 0.019999027252197266, 0.023509979248046875, 0.01899409294128418, 0.018996000289916992]","[0.0039980411529541016, 0.0030052661895751953, 0.003009796142578125, 0.0029981136322021484, 0.0039958953857421875, 0.003000020980834961, 0.0030062198638916016, 0.004004240036010742, 0.0029993057250976562]",0.0019965171813964844,0.02482438087463379
303,"[0.016993284225463867, 0.01600503921508789, 0.0160825252532959, 0.01700115203857422, 0.016043901443481445, 0.016000032424926758, 0.013993978500366211, 0.016001462936401367, 0.015321016311645508, 0.015000581741333008]","[0.00200653076171875, 0.00099945068359375, 0.0019991397857666016, 0.0019989013671875, 0.0019998550415039062, 0.00200653076171875, 0.002000093460083008, 0.001999378204345703, 0.0010066032409667969]",0.0009982585906982422,0.025510311126708984
304,"[0.019994497299194336, 0.019006013870239258, 0.019006729125976562, 0.021436214447021484, 0.019007205963134766, 0.017966508865356445, 0.021433353424072266, 0.019100427627563477, 0.018996000289916992, 0.019544124603271484]","[0.002999544143676758, 0.002998828887939453, 0.0029931068420410156, 0.003026723861694336, 0.002993345260620117, 0.0030052661895751953, 0.0030050277709960938, 0.002996683120727539, 0.0030014514923095703]",0.001997709274291992,0.028999805450439453
305,"[0.020187854766845703, 0.021146297454833984, 0.020136117935180664, 0.028998136520385742, 0.021432161331176758, 0.021361351013183594, 0.02289581298828125, 0.019542694091796875, 0.018970966339111328, 0.035135746002197266]","[0.06942152976989746, 0.020040273666381836, 0.005997896194458008, 0.03695225715637207, 0.017093896865844727, 0.016037702560424805, 0.029058218002319336, 0.003922700881958008, 0.005693674087524414]",0.002000093460083008,0.030001401901245117
306,"[0.01953268051147461, 0.019580841064453125, 0.019597291946411133, 0.019903898239135742, 0.020647764205932617, 0.01947164535522461, 0.01934361457824707, 0.01914525032043457, 0.01921224594116211, 0.018978118896484375]","[0.001996278762817383, 0.007013082504272461, 0.009333610534667969, 0.0039577484130859375, 0.004214763641357422, 0.004009246826171875, 0.001986980438232422, 0.009019613265991211, 0.003005504608154297]",0.0019998550415039062,0.030443429946899414
307,"[0.02799534797668457, 0.02399921417236328, 0.02399134635925293, 0.022995471954345703, 0.0226442813873291, 0.031026601791381836, 0.025882482528686523, 0.031755685806274414, 0.027785539627075195, 0.028484821319580078]","[2.3198142051696777, 1.3956456184387207, 1.242461919784546, 5.00077486038208, 3.3362057209014893, 5.0019145011901855, 0.15471720695495605, 1.3169450759887695, 5.001423120498657]",0.00299835205078125,0.047000885009765625
308,"[0.05572819709777832, 0.01900029182434082, 0.02393794059753418, 0.0196382999420166, 0.020979881286621094, 0.029753446578979492, 0.02097153663635254, 0.024458646774291992, 0.018955707550048828, 0.021564960479736328]","[0.028062820434570312, 0.00403285026550293, 0.007034778594970703, 0.04699587821960449, 0.009981870651245117, 0.616875171661377, 0.005504608154296875, 0.009942293167114258, 0.005010843276977539]",0.0029997825622558594,0.03151822090148926
309,"[0.023972034454345703, 0.02203226089477539, 0.021611452102661133, 0.0229949951171875, 0.02499675750732422, 0.02320122718811035, 0.023720502853393555, 0.024994373321533203, 0.026005983352661133, 0.0229949951171875]","[0.002997875213623047, 0.001993894577026367, 0.0029959678649902344, 0.002995729446411133, 0.0030050277709960938, 0.006005048751831055, 0.006014823913574219, 0.0035352706909179688, 0.006006002426147461]",0.0020003318786621094,0.026999711990356445
310,"[0.02599620819091797, 0.02399921417236328, 0.02451324462890625, 0.022651195526123047, 0.02201104164123535, 0.0253293514251709, 0.021701574325561523, 0.023905277252197266, 0.027989864349365234, 0.025815963745117188]","[0.009011507034301758, 0.01810002326965332, 0.004003286361694336, 0.004007101058959961, 0.004089832305908203, 0.01920914649963379, 0.005888462066650391, 0.0045855045318603516, 0.005051136016845703]",0.002997875213623047,0.030001401901245117
311,"[0.029300689697265625, 0.028324604034423828, 0.04998302459716797, 0.02293992042541504, 0.058965444564819336, 0.030957937240600586, 0.029963254928588867, 0.057616233825683594, 0.031960248947143555, 0.05607295036315918]","[0.22055697441101074, 0.3159806728363037, 2.58860182762146, 2.7373945713043213, 2.009934663772583, 1.2157258987426758, 3.998826265335083, 1.964552879333496, 5.0008978843688965]",0.0029990673065185547,0.03908061981201172
312,"[0.057642459869384766, 0.01400446891784668, 0.012977123260498047, 0.013996124267578125, 0.014540910720825195, 0.013956069946289062, 0.011954784393310547, 0.015970230102539062, 0.013913869857788086, 0.014069080352783203]","[0.0030236244201660156, 0.0020411014556884766, 0.0010328292846679688, 0.00504302978515625, 0.002035856246948242, 0.0019991397857666016, 0.0030472278594970703, 0.0019948482513427734, 0.002019643783569336]",0.0009980201721191406,0.026000261306762695
313,"[0.022064924240112305, 0.016995668411254883, 0.019990205764770508, 0.02168416976928711, 0.018024206161499023, 0.017084598541259766, 0.019652128219604492, 0.02095651626586914, 0.022660493850708008, 0.019359111785888672]","[0.024399518966674805, 0.009996652603149414, 0.0039751529693603516, 0.03699326515197754, 0.0040051937103271484, 0.04709577560424805, 0.007012367248535156, 0.007193088531494141, 0.026183605194091797]",0.0019965171813964844,0.031999826431274414
314,"[0.02107095718383789, 0.01926112174987793, 0.02265143394470215, 0.01807093620300293, 0.017546415328979492, 0.021790742874145508, 0.022957563400268555, 0.01896810531616211, 0.01803135871887207, 0.0196073055267334]","[0.002235889434814453, 0.002246856689453125, 0.002808809280395508, 0.015499353408813477, 0.0020012855529785156, 0.0020215511322021484, 0.003022909164428711, 0.0029969215393066406, 0.007025718688964844]",0.0020003318786621094,0.02712559700012207
315,"[0.022931814193725586, 0.019045114517211914, 0.019550561904907227, 0.04977917671203613, 0.018973827362060547, 0.016956567764282227, 0.018932104110717773, 0.019738197326660156, 0.01873612403869629, 0.018726587295532227]","[0.005005598068237305, 0.07979345321655273, 0.020941734313964844, 0.018077373504638672, 0.012799739837646484, 0.037407636642456055, 0.025830507278442383, 0.015341520309448242, 0.03027939796447754]",0.0015974044799804688,0.030609846115112305
316,"[0.026906490325927734, 0.018991708755493164, 0.021930456161499023, 0.01700901985168457, 0.017676353454589844, 0.01902174949645996, 0.01698613166809082, 0.0210573673248291, 0.018672704696655273, 0.019969701766967773]","[0.012067556381225586, 0.002013683319091797, 0.0029973983764648438, 0.0030181407928466797, 0.0029532909393310547, 0.012019634246826172, 0.00299835205078125, 0.0020322799682617188, 0.010028839111328125]",0.0009989738464355469,0.03200030326843262
317,"[0.019895553588867188, 0.01600790023803711, 0.017493486404418945, 0.016613245010375977, 0.017995119094848633, 0.017994165420532227, 0.01700139045715332, 0.018002748489379883, 0.016994714736938477, 0.015994787216186523]","[0.003996133804321289, 0.003005504608154297, 0.0030074119567871094, 0.003996372222900391, 0.003998994827270508, 0.002537965774536133, 0.0029969215393066406, 0.003005504608154297, 0.003004789352416992]",0.0009996891021728516,0.029514551162719727
318,"[0.019004344940185547, 0.017514944076538086, 0.019891977310180664, 0.020961761474609375, 0.023007631301879883, 0.014536857604980469, 0.016994714736938477, 0.018886327743530273, 0.02247452735900879, 0.0548856258392334]","[0.014118194580078125, 0.012016773223876953, 0.002998828887939453, 0.004006862640380859, 0.0029954910278320312, 0.011106252670288086, 0.013106584548950195, 0.01410818099975586, 0.026157855987548828]",0.0020003318786621094,0.037000179290771484
319,"[0.036559343338012695, 0.013998985290527344, 0.01599287986755371, 0.03050827980041504, 0.013993501663208008, 0.013992071151733398, 0.01301431655883789, 0.015163660049438477, 0.014987945556640625, 0.015518426895141602]","[0.000993967056274414, 0.0020143985748291016, 0.0009975433349609375, 0.0019953250885009766, 0.0020117759704589844, 0.002007722854614258, 0.0015981197357177734, 0.00499415397644043, 0.001997232437133789]",0.0010001659393310547,0.025000810623168945
