,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
314,"[0.022143125534057617, 0.019948959350585938, 0.01998114585876465, 0.02040553092956543, 0.021593093872070312, 0.022721290588378906, 0.022874116897583008, 0.019788503646850586, 0.01899576187133789, 0.0200042724609375]","[0.002252817153930664, 0.0022361278533935547, 0.0021419525146484375, 0.0030138492584228516, 0.002674579620361328, 0.003000974655151367, 0.003003358840942383, 0.004004955291748047, 0.0019960403442382812]",0.0010004043579101562,0.023703336715698242
315,"[0.0205230712890625, 0.01799154281616211, 0.020888328552246094, 0.01914358139038086, 0.02088141441345215, 0.022617101669311523, 0.037659406661987305, 0.019926786422729492, 0.015984773635864258, 0.016188859939575195]","[0.028102397918701172, 0.003026247024536133, 0.014104604721069336, 0.016107797622680664, 0.08784103393554688, 0.023003816604614258, 0.006017208099365234, 0.01818704605102539, 0.020095109939575195]",0.0010030269622802734,0.030004501342773438
316,"[0.04388594627380371, 0.020050048828125, 0.01660466194152832, 0.01888585090637207, 0.017615079879760742, 0.022537946701049805, 0.030005693435668945, 0.021999120712280273, 0.018006563186645508, 0.028498411178588867]","[0.002037525177001953, 0.011093616485595703, 0.0029969215393066406, 0.02916860580444336, 0.04499244689941406, 0.0035254955291748047, 0.018001079559326172, 0.13056087493896484, 0.01499176025390625]",0.0010030269622802734,0.02898859977722168
317,"[0.019001245498657227, 0.01800084114074707, 0.016999483108520508, 0.015504598617553711, 0.015994787216186523, 0.017000198364257812, 0.01599431037902832, 0.016007423400878906, 0.015148639678955078, 0.017000198364257812]","[0.0019989013671875, 0.0020058155059814453, 0.0019979476928710938, 0.0029997825622558594, 0.0030057430267333984, 0.0020055770874023438, 0.0019969940185546875, 0.0027260780334472656, 0.0019989013671875]",0.0009984970092773438,0.024679183959960938
318,"[0.01699352264404297, 0.01900005340576172, 0.03900933265686035, 0.020990610122680664, 0.014998435974121094, 0.015115976333618164, 0.014995813369750977, 0.02500009536743164, 0.019813060760498047, 0.0205838680267334]","[0.09305810928344727, 0.027044296264648438, 0.024005651473999023, 0.006006479263305664, 0.007996320724487305, 0.025992631912231445, 0.007022380828857422, 0.06425690650939941, 0.012036561965942383]",0.002017974853515625,0.02998971939086914
319,"[0.015224456787109375, 0.013999700546264648, 0.014595270156860352, 0.015000104904174805, 0.014551401138305664, 0.014895200729370117, 0.016508817672729492, 0.01800227165222168, 0.02129507064819336, 0.01753711700439453]","[0.0017459392547607422, 0.0019991397857666016, 0.0010066032409667969, 0.002006053924560547, 0.001600503921508789, 0.0019991397857666016, 0.00099945068359375, 0.002012968063354492, 0.0019996166229248047]",0.000993490219116211,0.024997949600219727
320,"[0.01604151725769043, 0.01599884033203125, 0.015292167663574219, 0.014991998672485352, 0.014995574951171875, 0.013999462127685547, 0.012513875961303711, 0.014002561569213867, 0.012993097305297852, 0.013000726699829102]","[0.0020024776458740234, 0.001009225845336914, 0.0020034313201904297, 0.003004789352416992, 0.0019989013671875, 0.0020055770874023438, 0.0019991397857666016, 0.0019922256469726562, 0.0019948482513427734]",0.0010116100311279297,0.024073362350463867
321,"[0.017000913619995117, 0.015634536743164062, 0.016744613647460938, 0.01753520965576172, 0.016889572143554688, 0.016633033752441406, 0.015833616256713867, 0.016046524047851562, 0.016046524047851562, 0.015491247177124023]","[0.0010614395141601562, 0.002094745635986328, 0.0015931129455566406, 0.0016002655029296875, 0.0015926361083984375, 0.0015959739685058594, 0.001999378204345703, 0.002008199691772461, 0.0030024051666259766]",0.0009963512420654297,0.013721227645874023
322,"[0.020798444747924805, 0.019754886627197266, 0.01882004737854004, 0.01699352264404297, 0.017993688583374023, 0.01900029182434082, 0.018002986907958984, 0.018091201782226562, 0.01801609992980957, 0.020041942596435547]","[0.002997875213623047, 0.0019969940185546875, 0.001996278762817383, 0.001999378204345703, 0.002997159957885742, 0.003004789352416992, 0.003004789352416992, 0.002995014190673828, 0.0030090808868408203]",0.001990079879760742,0.024013519287109375
323,"[0.01700592041015625, 0.015052318572998047, 0.014627456665039062, 0.014971256256103516, 0.01495504379272461, 0.012969493865966797, 0.015039920806884766, 0.014098167419433594, 0.013648271560668945, 0.012962818145751953]","[0.0010044574737548828, 0.0020287036895751953, 0.0009756088256835938, 0.0010173320770263672, 0.0020287036895751953, 0.0018916130065917969, 0.0019996166229248047, 0.002029895782470703, 0.001959085464477539]",0.0009870529174804688,0.01299142837524414
324,"[0.06796717643737793, 0.07976961135864258, 0.05174851417541504, 0.06142020225524902, 0.055998802185058594, 0.0570063591003418, 0.05570340156555176, 0.06297969818115234, 0.06068682670593262, 0.05997896194458008]","[5.0038886070251465, 5.003343820571899, 0.6106181144714355, 0.441744327545166, 0.2743842601776123, 5.002479553222656, 5.0034308433532715, 5.00354266166687, 2.2164223194122314]",0.004881143569946289,0.04574465751647949
325,"[0.03292965888977051, 0.02703261375427246, 0.02596569061279297, 0.022100448608398438, 0.030003070831298828, 0.02900981903076172, 0.019715070724487305, 0.03299403190612793, 0.028057098388671875, 0.028688669204711914]","[0.2687103748321533, 0.006989240646362305, 0.04268193244934082, 5.00174355506897, 5.002678632736206, 0.017004013061523438, 5.002881288528442, 1.6023621559143066, 0.24245548248291016]",0.007113456726074219,0.04588484764099121
