,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
255,"[0.02446889877319336, 0.02299022674560547, 0.020558595657348633, 0.021993398666381836, 0.022034645080566406, 0.020099401473999023, 0.020895004272460938, 0.0174252986907959, 0.015994548797607422, 0.019506454467773438]","[0.018767356872558594, 0.0030066967010498047, 0.021112442016601562, 0.0042574405670166016, 0.01610565185546875, 0.003007173538208008, 0.004004955291748047, 0.004012107849121094, 0.006006479263305664]",0.0019736289978027344,0.04338884353637695
256,"[0.02604198455810547, 0.019986629486083984, 0.02986288070678711, 0.01701498031616211, 0.03597211837768555, 0.02015066146850586, 0.020896434783935547, 0.023195743560791016, 0.021904468536376953, 0.02696371078491211]","[0.018108367919921875, 0.005005836486816406, 0.015108823776245117, 0.004019975662231445, 0.04009604454040527, 0.02212667465209961, 0.017104148864746094, 0.003996372222900391, 0.02036118507385254]",0.002047300338745117,0.04496479034423828
257,"[0.03289461135864258, 0.020000219345092773, 0.01799321174621582, 0.017008304595947266, 0.015510082244873047, 0.013392210006713867, 0.01399540901184082, 0.015302181243896484, 0.01636528968811035, 0.012997865676879883]","[0.002007007598876953, 0.0020058155059814453, 0.0010056495666503906, 0.0016756057739257812, 0.0020017623901367188, 0.00200653076171875, 0.002048015594482422, 0.0020072460174560547, 0.002006053924560547]",0.0009942054748535156,0.024302005767822266
258,"[0.02361750602722168, 0.022990942001342773, 0.016999006271362305, 0.018000125885009766, 0.02505207061767578, 0.023309707641601562, 0.02000260353088379, 0.01784801483154297, 0.014996528625488281, 0.016000747680664062]","[0.008005619049072266, 0.004006147384643555, 0.0030088424682617188, 0.009997129440307617, 0.003997802734375, 0.003998279571533203, 0.006007194519042969, 0.003995180130004883, 0.003999471664428711]",0.0009989738464355469,0.04665231704711914
259,"[0.0196530818939209, 0.020019054412841797, 0.014501094818115234, 0.015001296997070312, 0.017996549606323242, 0.015000343322753906, 0.01399374008178711, 0.015009164810180664, 0.014510869979858398, 0.013994455337524414]","[0.0020020008087158203, 0.0020062923431396484, 0.001996755599975586, 0.0019996166229248047, 0.0025310516357421875, 0.0010030269622802734, 0.0019991397857666016, 0.0020055770874023438, 0.002006053924560547]",0.0010020732879638672,0.03824758529663086
260,"[0.037615060806274414, 0.02100825309753418, 0.04638481140136719, 0.03541970252990723, 0.028941869735717773, 0.04026389122009277, 0.03534126281738281, 0.0255281925201416, 0.026888370513916016, 0.02852916717529297]","[0.015338420867919922, 0.019390106201171875, 0.0191042423248291, 0.02524113655090332, 0.011961698532104492, 0.03387260437011719, 0.015101909637451172, 0.01807689666748047, 0.017102718353271484]",0.002001047134399414,0.043152809143066406
261,"[0.020951032638549805, 0.01911640167236328, 0.020000934600830078, 0.015307188034057617, 0.018991947174072266, 0.01599407196044922, 0.015993595123291016, 0.019069910049438477, 0.018526792526245117, 0.01799464225769043]","[0.001996755599975586, 0.00200653076171875, 0.002002239227294922, 0.0030057430267333984, 0.0020058155059814453, 0.00200653076171875, 0.002650022506713867, 0.0030052661895751953, 0.0020227432250976562]",0.0009930133819580078,0.02006673812866211
262,"[0.0219879150390625, 0.030007123947143555, 0.023183822631835938, 0.03299546241760254, 0.027332544326782227, 0.025036096572875977, 0.026192426681518555, 0.02196645736694336, 0.029441118240356445, 0.02826666831970215]","[0.0050046443939208984, 0.012005329132080078, 0.005004405975341797, 0.004523515701293945, 0.005033969879150391, 0.014047861099243164, 0.009536027908325195, 0.0250546932220459, 0.011667013168334961]",0.002975940704345703,0.08471226692199707
263,"[0.018988847732543945, 0.02414393424987793, 0.024955272674560547, 0.026537179946899414, 0.02125096321105957, 0.016994714736938477, 0.01712203025817871, 0.018001317977905273, 0.01599264144897461, 0.018990755081176758]","[0.004544496536254883, 0.0019960403442382812, 0.006997108459472656, 0.0030057430267333984, 0.0040590763092041016, 0.0050048828125, 0.003545999526977539, 0.0040094852447509766, 0.0030062198638916016]",0.0009918212890625,0.04171943664550781
264,"[0.022003889083862305, 0.021404504776000977, 0.017522096633911133, 0.012993574142456055, 0.012993574142456055, 0.015993118286132812, 0.016994953155517578, 0.014001607894897461, 0.015125274658203125, 0.014993667602539062]","[0.003996610641479492, 0.0020062923431396484, 0.00200653076171875, 0.0020067691802978516, 0.002005338668823242, 0.00200653076171875, 0.0019991397857666016, 0.0020062923431396484, 0.0010063648223876953]",0.0010616779327392578,0.009845495223999023
265,"[0.02200627326965332, 0.02998828887939453, 0.019181251525878906, 0.02199411392211914, 0.020888090133666992, 0.022304058074951172, 0.0247194766998291, 0.036264896392822266, 0.02890324592590332, 0.03189730644226074]","[0.00601959228515625, 0.0060062408447265625, 0.024110794067382812, 0.015127182006835938, 0.032108306884765625, 0.0359652042388916, 0.12296080589294434, 0.02064037322998047, 0.027109146118164062]",0.0020186901092529297,0.04104137420654297
266,"[0.03556513786315918, 0.025001049041748047, 0.031401872634887695, 0.026568889617919922, 0.02295684814453125, 0.03514862060546875, 0.03375244140625, 0.023943662643432617, 0.0345456600189209, 0.026087284088134766]","[0.07966208457946777, 0.04303741455078125, 0.018045425415039062, 0.024105548858642578, 0.017621278762817383, 0.004127025604248047, 0.028968095779418945, 0.017857789993286133, 0.01510763168334961]",0.0011355876922607422,0.037802696228027344
267,"[0.02289891242980957, 0.014997005462646484, 0.014994382858276367, 0.014998912811279297, 0.018193483352661133, 0.011139392852783203, 0.012993335723876953, 0.013995647430419922, 0.01399374008178711, 0.014000415802001953]","[0.0010061264038085938, 0.00200653076171875, 0.0010068416595458984, 0.0010068416595458984, 0.00200653076171875, 0.0010068416595458984, 0.0020034313201904297, 0.0020062923431396484, 0.0020055770874023438]",0.0008921623229980469,0.010006904602050781
268,"[0.028507471084594727, 0.022004365921020508, 0.018993377685546875, 0.02000117301940918, 0.023100614547729492, 0.02299356460571289, 0.020993471145629883, 0.02300238609313965, 0.02299213409423828, 0.020995378494262695]","[0.004001617431640625, 0.004006385803222656, 0.0040056705474853516, 0.003996133804321289, 0.004006385803222656, 0.011005640029907227, 0.0040435791015625, 0.004006624221801758, 0.0040051937103271484]",0.0020112991333007812,0.03702974319458008
269,"[0.03543710708618164, 0.023516178131103516, 0.025997161865234375, 0.024001359939575195, 0.029715538024902344, 0.027166128158569336, 0.03314471244812012, 0.032895565032958984, 0.0381166934967041, 0.03549933433532715]","[0.00900578498840332, 0.008997917175292969, 0.03517627716064453, 0.018236398696899414, 0.16046810150146484, 0.022641420364379883, 0.005006074905395508, 0.004019498825073242, 0.005005359649658203]",0.0023572444915771484,0.043119192123413086
270,"[0.03200101852416992, 0.01699376106262207, 0.016210079193115234, 0.016003847122192383, 0.013992547988891602, 0.021437406539916992, 0.022513866424560547, 0.01899266242980957, 0.01483011245727539, 0.020993947982788086]","[0.006127595901489258, 0.0030052661895751953, 0.002996683120727539, 0.008007526397705078, 0.009007453918457031, 0.012017250061035156, 0.0030066967010498047, 0.004007577896118164, 0.015012979507446289]",0.0021860599517822266,0.046614885330200195
271,"[0.026079416275024414, 0.019990921020507812, 0.03199434280395508, 0.022001266479492188, 0.030882596969604492, 0.013994455337524414, 0.016996383666992188, 0.028958797454833984, 0.022001028060913086, 0.028940439224243164]","[0.005005598068237305, 0.004006147384643555, 0.011375188827514648, 0.0030057430267333984, 0.003012418746948242, 0.039662837982177734, 0.0039997100830078125, 0.0029993057250976562, 0.00905609130859375]",0.00299835205078125,0.03830218315124512
272,"[0.02741551399230957, 0.022640705108642578, 0.021594762802124023, 0.02599334716796875, 0.019996166229248047, 0.017993927001953125, 0.021013259887695312, 0.02499079704284668, 0.021998882293701172, 0.018993616104125977]","[0.009001970291137695, 0.005014181137084961, 0.0030040740966796875, 0.0020067691802978516, 0.0030057430267333984, 0.0025386810302734375, 0.0030117034912109375, 0.0019953250885009766, 0.0031838417053222656]",0.0009639263153076172,0.04128670692443848
273,"[0.014998674392700195, 0.021210908889770508, 0.015988588333129883, 0.013993501663208008, 0.012994050979614258, 0.017524242401123047, 0.019714832305908203, 0.03322720527648926, 0.018435955047607422, 0.015040159225463867]","[0.002012014389038086, 0.0020058155059814453, 0.002006053924560547, 0.0020067691802978516, 0.0020058155059814453, 0.002006053924560547, 0.0016684532165527344, 0.0013096332550048828, 0.0018417835235595703]",0.0009930133819580078,0.031125307083129883
274,"[0.015168905258178711, 0.022721290588378906, 0.01976633071899414, 0.020764827728271484, 0.018503427505493164, 0.018834829330444336, 0.021994829177856445, 0.014003753662109375, 0.014994144439697266, 0.014994621276855469]","[0.0017247200012207031, 0.0022363662719726562, 0.0018117427825927734, 0.0020058155059814453, 0.0019958019256591797, 0.002006053924560547, 0.0009965896606445312, 0.0020055770874023438, 0.0020210742950439453]",0.0009543895721435547,0.010622024536132812
275,"[0.021997690200805664, 0.037566423416137695, 0.023511648178100586, 0.035512447357177734, 0.021999120712280273, 0.024994373321533203, 0.022007226943969727, 0.02638387680053711, 0.03132128715515137, 0.026992321014404297]","[0.0033960342407226562, 0.006021976470947266, 0.0040035247802734375, 0.0040056705474853516, 0.006005048751831055, 0.026546001434326172, 0.025112152099609375, 0.01210641860961914, 0.1634211540222168]",0.0030252933502197266,0.04697442054748535
276,"[0.03389620780944824, 0.030989885330200195, 0.026021957397460938, 0.03188657760620117, 0.02610468864440918, 0.015994787216186523, 0.021003007888793945, 0.01899409294128418, 0.026004791259765625, 0.03110647201538086]","[0.008007287979125977, 0.032113075256347656, 0.004010915756225586, 0.0035181045532226562, 0.0040051937103271484, 0.003996610641479492, 0.0040035247802734375, 0.003517627716064453, 0.0040111541748046875]",0.0020122528076171875,0.04229998588562012
277,"[0.025014638900756836, 0.021002769470214844, 0.01911139488220215, 0.0360562801361084, 0.027055740356445312, 0.022015810012817383, 0.03900623321533203, 0.02972579002380371, 0.023092031478881836, 0.02914881706237793]","[0.0030164718627929688, 0.01000833511352539, 0.0030164718627929688, 0.0030062198638916016, 0.003000974655151367, 0.0030663013458251953, 0.00302886962890625, 0.018134593963623047, 0.0029969215393066406]",0.0009989738464355469,0.04114055633544922
278,"[0.02700018882751465, 0.0328516960144043, 0.028629779815673828, 0.03242230415344238, 0.03465867042541504, 0.03475022315979004, 0.03934645652770996, 0.021501779556274414, 0.03806042671203613, 0.024186372756958008]","[0.0040035247802734375, 0.014006376266479492, 0.20814824104309082, 0.06179022789001465, 0.39730000495910645, 0.006004810333251953, 0.005011081695556641, 0.014075040817260742, 0.06953668594360352]",0.002065896987915039,0.04307985305786133
279,"[0.04370832443237305, 0.031662940979003906, 0.030104398727416992, 0.033928871154785156, 0.0279998779296875, 0.03507709503173828, 0.04663538932800293, 0.04018425941467285, 0.02300405502319336, 0.02613091468811035]","[0.004157543182373047, 0.003903627395629883, 0.0050051212310791016, 0.003999471664428711, 0.004918336868286133, 0.009087085723876953, 0.005005359649658203, 0.005532264709472656, 0.005000114440917969]",0.00200653076171875,0.03368520736694336
280,"[0.0169985294342041, 0.02000141143798828, 0.02143692970275879, 0.017271041870117188, 0.026999473571777344, 0.020994901657104492, 0.017998695373535156, 0.016118288040161133, 0.019999265670776367, 0.024997234344482422]","[0.0030069351196289062, 0.0026938915252685547, 0.002994537353515625, 0.00400543212890625, 0.0030074119567871094, 0.0040056705474853516, 0.0040051937103271484, 0.002997875213623047, 0.00400543212890625]",0.0009636878967285156,0.032259464263916016
281,"[0.03000020980834961, 0.020525693893432617, 0.01700448989868164, 0.016994476318359375, 0.01799464225769043, 0.026767253875732422, 0.023003101348876953, 0.017991065979003906, 0.021999597549438477, 0.019526004791259766]","[0.0020058155059814453, 0.001997709274291992, 0.006003856658935547, 0.0030248165130615234, 0.0030059814453125, 0.002002239227294922, 0.0019989013671875, 0.0032029151916503906, 0.0029976367950439453]",0.0009999275207519531,0.03213810920715332
282,"[0.019999265670776367, 0.03398704528808594, 0.03522062301635742, 0.036925315856933594, 0.039897918701171875, 0.03885650634765625, 0.0442044734954834, 0.025881052017211914, 0.028958559036254883, 0.032885074615478516]","[0.0242311954498291, 0.025080442428588867, 0.03174138069152832, 0.12593722343444824, 0.006013393402099609, 0.02997899055480957, 0.015043258666992188, 0.008990049362182617, 0.04708528518676758]",0.003610372543334961,0.04776644706726074
283,"[0.036093711853027344, 0.01853156089782715, 0.035185813903808594, 0.03495645523071289, 0.03129863739013672, 0.029938936233520508, 0.02400803565979004, 0.022001028060913086, 0.02599787712097168, 0.028536081314086914]","[0.004999637603759766, 0.007946491241455078, 0.002517223358154297, 0.0030057430267333984, 0.006005764007568359, 0.010527610778808594, 0.0040056705474853516, 0.004000186920166016, 0.012401580810546875]",0.0010325908660888672,0.03804516792297363
284,"[0.03149271011352539, 0.031831979751586914, 0.04160022735595703, 0.043674468994140625, 0.029654264450073242, 0.030995607376098633, 0.026456832885742188, 0.028517484664916992, 0.025132417678833008, 0.0339963436126709]","[0.009595155715942383, 0.00600743293762207, 0.004998445510864258, 0.0050067901611328125, 0.005003690719604492, 0.004996538162231445, 0.006001472473144531, 0.005003929138183594, 0.011063575744628906]",0.0019843578338623047,0.03431344032287598
285,"[0.020417451858520508, 0.020997047424316406, 0.023001432418823242, 0.01799750328063965, 0.020740985870361328, 0.0339963436126709, 0.026587963104248047, 0.01900196075439453, 0.01450967788696289, 0.02724742889404297]","[0.003000020980834961, 0.003997802734375, 0.0030035972595214844, 0.0029141902923583984, 0.005004405975341797, 0.001997709274291992, 0.0030024051666259766, 0.0050046443939208984, 0.0030057430267333984]",0.002000570297241211,0.04006457328796387
286,"[0.03299713134765625, 0.02854776382446289, 0.032236576080322266, 0.03282022476196289, 0.039559125900268555, 0.027627229690551758, 0.030831575393676758, 0.026248693466186523, 0.029088497161865234, 0.039371490478515625]","[0.012005090713500977, 0.006006717681884766, 0.013691186904907227, 0.007004499435424805, 0.007005214691162109, 0.0069577693939208984, 0.007006406784057617, 0.10073113441467285, 0.006033420562744141]",0.0020132064819335938,0.0466156005859375
287,"[0.021997928619384766, 0.018929243087768555, 0.028576135635375977, 0.019192934036254883, 0.023344755172729492, 0.014993906021118164, 0.026443004608154297, 0.017190217971801758, 0.014494180679321289, 0.013993978500366211]","[0.003929853439331055, 0.0019383430480957031, 0.005006313323974609, 0.0020062923431396484, 0.0061016082763671875, 0.0029990673065185547, 0.0030059814453125, 0.0030059814453125, 0.003000974655151367]",0.0009307861328125,0.04339885711669922
288,"[0.059294939041137695, 0.023994922637939453, 0.02795720100402832, 0.029002904891967773, 0.025948286056518555, 0.029673099517822266, 0.036712646484375, 0.02939748764038086, 0.021993160247802734, 0.039999961853027344]","[0.011052370071411133, 0.01733231544494629, 0.01804327964782715, 0.01901078224182129, 0.004003286361694336, 0.009295225143432617, 0.00700688362121582, 0.005000114440917969, 0.01411747932434082]",0.0019996166229248047,0.03666353225708008
289,"[0.026128053665161133, 0.015999794006347656, 0.013994693756103516, 0.017397642135620117, 0.015999317169189453, 0.012517929077148438, 0.011994600296020508, 0.013993024826049805, 0.013993978500366211, 0.01199483871459961]","[0.0030059814453125, 0.0010063648223876953, 0.002004861831665039, 0.0020067691802978516, 0.0019981861114501953, 0.002007007598876953, 0.002006053924560547, 0.0020062923431396484, 0.0030007362365722656]",0.0009961128234863281,0.04004955291748047
290,"[0.015007734298706055, 0.017122745513916016, 0.01899409294128418, 0.015150308609008789, 0.016183853149414062, 0.013911724090576172, 0.013415098190307617, 0.01510763168334961, 0.017040252685546875, 0.017281293869018555]","[0.002006053924560547, 0.0010063648223876953, 0.0020062923431396484, 0.002007007598876953, 0.0016243457794189453, 0.0020096302032470703, 0.002442598342895508, 0.0015270709991455078, 0.002005338668823242]",0.0010402202606201172,0.010230064392089844
291,"[0.026286840438842773, 0.033172607421875, 0.018403291702270508, 0.025925636291503906, 0.025748014450073242, 0.02551889419555664, 0.023659944534301758, 0.0286099910736084, 0.024536848068237305, 0.05250287055969238]","[0.003350973129272461, 0.0030052661895751953, 0.004038333892822266, 0.006092071533203125, 0.0033845901489257812, 0.0033216476440429688, 0.0030062198638916016, 0.0040051937103271484, 0.004005908966064453]",0.0010008811950683594,0.05254054069519043
292,"[0.04256701469421387, 0.026009798049926758, 0.035904884338378906, 0.02835679054260254, 0.0339963436126709, 0.03390049934387207, 0.04485964775085449, 0.05069088935852051, 0.04399919509887695, 0.03700518608093262]","[0.024094104766845703, 0.005002737045288086, 0.0050067901611328125, 0.02280569076538086, 0.27828550338745117, 0.018010854721069336, 0.007000923156738281, 0.05681467056274414, 0.006644725799560547]",0.0019974708557128906,0.04045867919921875
293,"[0.01600170135498047, 0.018061399459838867, 0.018996477127075195, 0.016997575759887695, 0.04099702835083008, 0.012994766235351562, 0.01600050926208496, 0.013991832733154297, 0.016003847122192383, 0.012994527816772461]","[0.002003192901611328, 0.0020036697387695312, 0.0020036697387695312, 0.002010822296142578, 0.0015234947204589844, 0.0020089149475097656, 0.0020051002502441406, 0.0009963512420654297, 0.002006053924560547]",0.0,0.011097192764282227
294,"[0.025005340576171875, 0.023422718048095703, 0.030994653701782227, 0.027912378311157227, 0.02620720863342285, 0.024995803833007812, 0.01999664306640625, 0.029083967208862305, 0.022998809814453125, 0.016000986099243164]","[0.0060040950775146484, 0.0030930042266845703, 0.00599980354309082, 0.003003835678100586, 0.003006458282470703, 0.0029993057250976562, 0.003000497817993164, 0.0029990673065185547, 0.003005504608154297]",0.0019016265869140625,0.036682844161987305
295,"[0.022001266479492188, 0.020055055618286133, 0.01905989646911621, 0.020998716354370117, 0.028008699417114258, 0.022002458572387695, 0.02052140235900879, 0.03200030326843262, 0.017000675201416016, 0.015505075454711914]","[0.003958702087402344, 0.003000497817993164, 0.003998994827270508, 0.0029985904693603516, 0.003000020980834961, 0.010996103286743164, 0.002998828887939453, 0.0030183792114257812, 0.004004955291748047]",0.000989675521850586,0.03754591941833496
296,"[0.024002790451049805, 0.02899909019470215, 0.027011632919311523, 0.018207550048828125, 0.02199554443359375, 0.016993999481201172, 0.029006242752075195, 0.02208566665649414, 0.022001981735229492, 0.022998332977294922]","[0.0030014514923095703, 0.0019965171813964844, 0.0030024051666259766, 0.003006458282470703, 0.0029990673065185547, 0.007000446319580078, 0.0039997100830078125, 0.003000497817993164, 0.0030057430267333984]",0.0009677410125732422,0.04190635681152344
297,"[0.032178401947021484, 0.026999950408935547, 0.04509854316711426, 0.03597712516784668, 0.029596567153930664, 0.054792165756225586, 0.03186774253845215, 0.050534963607788086, 0.04701113700866699, 0.03855109214782715]","[0.31239891052246094, 0.05302143096923828, 0.053803443908691406, 0.05069303512573242, 0.05197310447692871, 0.050968170166015625, 0.04416537284851074, 0.05411887168884277, 0.01000523567199707]",0.0009763240814208984,0.04020833969116211
298,"[0.03299450874328613, 0.018043994903564453, 0.047795772552490234, 0.02499532699584961, 0.01728987693786621, 0.047852277755737305, 0.022931575775146484, 0.016222476959228516, 0.01599717140197754, 0.018001317977905273]","[0.007772922515869141, 0.005006074905395508, 0.0030252933502197266, 0.00400853157043457, 0.004003286361694336, 0.0030117034912109375, 0.0040051937103271484, 0.004006147384643555, 0.0029959678649902344]",0.0010406970977783203,0.035367727279663086
299,"[0.016994953155517578, 0.022016525268554688, 0.013159036636352539, 0.019999265670776367, 0.01899409294128418, 0.012991666793823242, 0.02098679542541504, 0.015009164810180664, 0.013146638870239258, 0.01899433135986328]","[0.00200653076171875, 0.00200653076171875, 0.0019998550415039062, 0.002008199691772461, 0.002014636993408203, 0.00200653076171875, 0.0020294189453125, 0.002012968063354492, 0.0020067691802978516]",0.0009620189666748047,0.011884689331054688
