,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
255,"[0.043375492095947266, 0.03919792175292969, 0.04290056228637695, 0.041060686111450195, 0.03753829002380371, 0.044106483459472656, 0.04324650764465332, 0.04398512840270996, 0.04386186599731445, 0.042069435119628906]","[0.005003452301025391, 0.007999897003173828, 0.007995843887329102, 0.008037090301513672, 0.01612091064453125, 0.004000425338745117, 0.0060040950775146484, 0.011001110076904297, 0.00999140739440918]",0.002815723419189453,0.06528043746948242
256,"[0.03914642333984375, 0.034064531326293945, 0.043120384216308594, 0.04189610481262207, 0.03899550437927246, 0.04500174522399902, 0.04506206512451172, 0.051141977310180664, 0.04675769805908203, 0.03616666793823242]","[0.011004209518432617, 0.009531021118164062, 0.00798940658569336, 0.004990577697753906, 0.011610746383666992, 0.009864330291748047, 0.01099705696105957, 0.004012346267700195, 0.004995107650756836]",0.0020656585693359375,0.06454157829284668
257,"[0.038771867752075195, 0.03572964668273926, 0.0341494083404541, 0.0390162467956543, 0.03674459457397461, 0.03593111038208008, 0.037006378173828125, 0.032961130142211914, 0.03502082824707031, 0.033539533615112305]","[0.005120515823364258, 0.00499415397644043, 0.004995584487915039, 0.0030164718627929688, 0.003004789352416992, 0.003004312515258789, 0.0020055770874023438, 0.002987384796142578, 0.0020062923431396484]",0.0013477802276611328,0.01963019371032715
258,"[0.03418755531311035, 0.035390615463256836, 0.03989553451538086, 0.03553652763366699, 0.03902125358581543, 0.03739285469055176, 0.03941631317138672, 0.03786492347717285, 0.039090633392333984, 0.03589344024658203]","[0.006233692169189453, 0.0040013790130615234, 0.004999637603759766, 0.003997325897216797, 0.002997875213623047, 0.003997325897216797, 0.005005598068237305, 0.005002021789550781, 0.004997968673706055]",0.0019562244415283203,0.07114076614379883
259,"[0.036681175231933594, 0.03575873374938965, 0.0323033332824707, 0.03495430946350098, 0.03601360321044922, 0.03265547752380371, 0.03488969802856445, 0.03773999214172363, 0.03800225257873535, 0.04023098945617676]","[0.0030791759490966797, 0.003004312515258789, 0.0030062198638916016, 0.002996206283569336, 0.0030024051666259766, 0.0030167102813720703, 0.0019979476928710938, 0.0050046443939208984, 0.0030486583709716797]",0.0009887218475341797,0.05578780174255371
260,"[0.04613780975341797, 0.046967267990112305, 0.05439496040344238, 0.04958748817443848, 0.04931235313415527, 0.05504727363586426, 0.05490899085998535, 0.0605311393737793, 0.05512261390686035, 0.0517115592956543]","[0.014112710952758789, 0.011144638061523438, 0.01300501823425293, 0.016152620315551758, 0.01424264907836914, 0.010169267654418945, 0.008996963500976562, 0.009039878845214844, 0.020995378494262695]",0.0040242671966552734,0.06610512733459473
261,"[0.0447077751159668, 0.04163980484008789, 0.048110008239746094, 0.040015220642089844, 0.04118776321411133, 0.03751683235168457, 0.04751443862915039, 0.04060029983520508, 0.04697895050048828, 0.04390668869018555]","[0.007596015930175781, 0.003996133804321289, 0.003984928131103516, 0.007002115249633789, 0.0039861202239990234, 0.006994962692260742, 0.004007101058959961, 0.004993438720703125, 0.00803995132446289]",0.0020294189453125,0.06432557106018066
262,"[0.05203533172607422, 0.05388617515563965, 0.041826725006103516, 0.04989266395568848, 0.04890847206115723, 0.05348920822143555, 0.047936439514160156, 0.049434661865234375, 0.047454833984375, 0.051694631576538086]","[0.042713165283203125, 0.023114681243896484, 0.007004499435424805, 0.024047136306762695, 0.030042171478271484, 0.00800466537475586, 0.01509237289428711, 0.007999658584594727, 0.010113716125488281]",0.003397703170776367,0.07162928581237793
263,"[0.042432308197021484, 0.04526090621948242, 0.04041337966918945, 0.04193520545959473, 0.03999948501586914, 0.042089223861694336, 0.0394587516784668, 0.0471036434173584, 0.04230856895446777, 0.047377586364746094]","[0.008005142211914062, 0.008005857467651367, 0.007302284240722656, 0.004004240036010742, 0.005009651184082031, 0.008000612258911133, 0.00702667236328125, 0.004290580749511719, 0.006994009017944336]",0.001973867416381836,0.03696894645690918
264,"[0.03611326217651367, 0.04274868965148926, 0.040677547454833984, 0.03642416000366211, 0.036974430084228516, 0.03833937644958496, 0.03796577453613281, 0.03634524345397949, 0.03642082214355469, 0.03734302520751953]","[0.002998828887939453, 0.004004001617431641, 0.0040013790130615234, 0.002007007598876953, 0.003005504608154297, 0.003003835678100586, 0.005012989044189453, 0.0029942989349365234, 0.002005338668823242]",0.0010042190551757812,0.018095970153808594
265,"[0.039414405822753906, 0.04277181625366211, 0.04615616798400879, 0.04124569892883301, 0.04257988929748535, 0.04658150672912598, 0.04803013801574707, 0.0440821647644043, 0.04283428192138672, 0.04349470138549805]","[0.005018472671508789, 0.007009029388427734, 0.006006002426147461, 0.0060024261474609375, 0.005002498626708984, 0.00854802131652832, 0.00800466537475586, 0.0029997825622558594, 0.006009578704833984]",0.0010111331939697266,0.06815719604492188
266,"[0.04772329330444336, 0.04764389991760254, 0.04903364181518555, 0.048793792724609375, 0.05354189872741699, 0.052161216735839844, 0.05484199523925781, 0.053910255432128906, 0.050916433334350586, 0.05078577995300293]","[0.007010698318481445, 0.008738279342651367, 0.02519059181213379, 0.005997180938720703, 0.01009225845336914, 0.008543252944946289, 0.011244535446166992, 0.006996631622314453, 0.006989717483520508]",0.0029735565185546875,0.0630636215209961
267,"[0.04020357131958008, 0.0335385799407959, 0.031846046447753906, 0.0356290340423584, 0.03571510314941406, 0.03452777862548828, 0.033681392669677734, 0.03634500503540039, 0.03400015830993652, 0.030451536178588867]","[0.004004955291748047, 0.005006074905395508, 0.0034105777740478516, 0.002902507781982422, 0.0029449462890625, 0.0029904842376708984, 0.0029892921447753906, 0.004003047943115234, 0.0019974708557128906]",0.0,0.028502225875854492
268,"[0.04588913917541504, 0.04240703582763672, 0.047396183013916016, 0.04599905014038086, 0.04752993583679199, 0.05740618705749512, 0.04806256294250488, 0.049280405044555664, 0.051136016845703125, 0.04794669151306152]","[0.007996082305908203, 0.024729490280151367, 0.0069904327392578125, 0.0069963932037353516, 0.007004976272583008, 0.007015228271484375, 0.007002353668212891, 0.006995677947998047, 0.006001710891723633]",0.003038644790649414,0.06667399406433105
269,"[0.04796481132507324, 0.047312021255493164, 0.046506643295288086, 0.049466848373413086, 0.04994797706604004, 0.051689863204956055, 0.049422264099121094, 0.05088925361633301, 0.05092430114746094, 0.050423383712768555]","[0.05979561805725098, 0.008000612258911133, 0.007020711898803711, 0.02113819122314453, 0.008999824523925781, 0.00700688362121582, 0.007537841796875, 0.007995128631591797, 0.008001565933227539]",0.004990577697753906,0.06418561935424805
270,"[0.045079946517944336, 0.039006948471069336, 0.038094520568847656, 0.03914308547973633, 0.03675699234008789, 0.040901899337768555, 0.038514137268066406, 0.03720593452453613, 0.03953742980957031, 0.03996896743774414]","[0.004992246627807617, 0.009005069732666016, 0.020110607147216797, 0.010010004043579102, 0.004994869232177734, 0.005002021789550781, 0.013534069061279297, 0.005614042282104492, 0.005446672439575195]",0.002758502960205078,0.0646219253540039
271,"[0.04186558723449707, 0.04095196723937988, 0.04000544548034668, 0.03815126419067383, 0.0389409065246582, 0.03952741622924805, 0.0383756160736084, 0.040930986404418945, 0.03689169883728027, 0.0394437313079834]","[0.004555940628051758, 0.005995035171508789, 0.007002115249633789, 0.00601506233215332, 0.006003618240356445, 0.006008148193359375, 0.0040018558502197266, 0.005539894104003906, 0.011106252670288086]",0.0020003318786621094,0.06181788444519043
272,"[0.04175162315368652, 0.03410530090332031, 0.03942584991455078, 0.039096832275390625, 0.0390927791595459, 0.0389559268951416, 0.042250633239746094, 0.039899587631225586, 0.03753185272216797, 0.037889719009399414]","[0.003996849060058594, 0.0029969215393066406, 0.0049970149993896484, 0.0029921531677246094, 0.005999088287353516, 0.003995656967163086, 0.003994464874267578, 0.005003690719604492, 0.0029997825622558594]",0.000997781753540039,0.061773061752319336
273,"[0.031982421875, 0.029720067977905273, 0.029070615768432617, 0.027998685836791992, 0.03289604187011719, 0.03150677680969238, 0.03296613693237305, 0.030100107192993164, 0.032994747161865234, 0.03146767616271973]","[0.0027463436126708984, 0.0020058155059814453, 0.004003286361694336, 0.0029931068420410156, 0.003000497817993164, 0.001992940902709961, 0.004162788391113281, 0.004001617431640625, 0.0030183792114257812]",0.0010292530059814453,0.018975257873535156
274,"[0.03476238250732422, 0.03333401679992676, 0.033394575119018555, 0.0320582389831543, 0.030866146087646484, 0.0340116024017334, 0.033013105392456055, 0.03300118446350098, 0.03500771522521973, 0.03467965126037598]","[0.003047943115234375, 0.005005598068237305, 0.002996683120727539, 0.003002166748046875, 0.002995014190673828, 0.0019919872283935547, 0.003008127212524414, 0.004006385803222656, 0.003010988235473633]",0.0010311603546142578,0.028329849243164062
275,"[0.04317760467529297, 0.045701026916503906, 0.04892539978027344, 0.04561734199523926, 0.0516204833984375, 0.04825139045715332, 0.04948115348815918, 0.04198718070983887, 0.0499424934387207, 0.052824974060058594]","[0.04863882064819336, 0.007004261016845703, 0.012392520904541016, 0.01040792465209961, 0.0067136287689208984, 0.010004520416259766, 0.015105009078979492, 0.006994485855102539, 0.007008790969848633]",0.003400564193725586,0.06743240356445312
276,"[0.04467964172363281, 0.04171562194824219, 0.041533470153808594, 0.04790353775024414, 0.040897369384765625, 0.04301309585571289, 0.04190182685852051, 0.04207444190979004, 0.039952754974365234, 0.04300236701965332]","[0.010094881057739258, 0.007999897003173828, 0.006525516510009766, 0.006072998046875, 0.0060040950775146484, 0.004998207092285156, 0.006996870040893555, 0.006007194519042969, 0.0050029754638671875]",0.002028942108154297,0.07123589515686035
277,"[0.04028511047363281, 0.03794384002685547, 0.0364227294921875, 0.03687787055969238, 0.038527488708496094, 0.03611493110656738, 0.03671622276306152, 0.03399491310119629, 0.0415194034576416, 0.03499913215637207]","[0.003990888595581055, 0.005553483963012695, 0.003000974655151367, 0.004018068313598633, 0.005003690719604492, 0.00454401969909668, 0.00400543212890625, 0.004015922546386719, 0.0029938220977783203]",0.002211332321166992,0.0663602352142334
278,"[0.04610705375671387, 0.046135663986206055, 0.043529510498046875, 0.044933319091796875, 0.04990410804748535, 0.04743170738220215, 0.04588961601257324, 0.04594731330871582, 0.04856991767883301, 0.04784727096557617]","[0.0060045719146728516, 0.005986690521240234, 0.007004737854003906, 0.00598907470703125, 0.007009267807006836, 0.03685188293457031, 0.0060329437255859375, 0.005996227264404297, 0.006996631622314453]",0.0030090808868408203,0.06434369087219238
279,"[0.05070853233337402, 0.0512998104095459, 0.05130267143249512, 0.05105900764465332, 0.05791115760803223, 0.0569005012512207, 0.05678892135620117, 0.05648970603942871, 0.0525820255279541, 0.05588507652282715]","[0.008074760437011719, 0.011830329895019531, 0.007997274398803711, 0.008002996444702148, 0.008141040802001953, 0.00829315185546875, 0.008993148803710938, 0.008536338806152344, 0.00901341438293457]",0.002997875213623047,0.0628349781036377
280,"[0.04590439796447754, 0.040015220642089844, 0.03594827651977539, 0.04101085662841797, 0.03989911079406738, 0.03909707069396973, 0.03821587562561035, 0.0419924259185791, 0.03770756721496582, 0.03953218460083008]","[0.0069959163665771484, 0.0039937496185302734, 0.0045316219329833984, 0.003999233245849609, 0.005987882614135742, 0.004004955291748047, 0.005003929138183594, 0.003996849060058594, 0.004994869232177734]",0.0020160675048828125,0.0659947395324707
281,"[0.03906106948852539, 0.03710198402404785, 0.04078984260559082, 0.03507208824157715, 0.041029930114746094, 0.03853869438171387, 0.03594374656677246, 0.03735804557800293, 0.03592205047607422, 0.03594708442687988]","[0.004995822906494141, 0.003019094467163086, 0.009604930877685547, 0.004004240036010742, 0.004007101058959961, 0.004002571105957031, 0.004993915557861328, 0.003998517990112305, 0.003993034362792969]",0.0010318756103515625,0.045700788497924805
282,"[0.038216352462768555, 0.03620791435241699, 0.03698086738586426, 0.03454279899597168, 0.03890275955200195, 0.03858160972595215, 0.04067635536193848, 0.03490567207336426, 0.03501415252685547, 0.03945589065551758]","[0.003997325897216797, 0.0030906200408935547, 0.0039958953857421875, 0.00401616096496582, 0.004994630813598633, 0.0030128955841064453, 0.00299072265625, 0.006539583206176758, 0.005578756332397461]",0.001032114028930664,0.04053997993469238
283,"[0.04463505744934082, 0.04844188690185547, 0.04194188117980957, 0.04144763946533203, 0.04089689254760742, 0.04147958755493164, 0.043936729431152344, 0.04279184341430664, 0.040941476821899414, 0.044893741607666016]","[0.005277872085571289, 0.013073444366455078, 0.005530834197998047, 0.006999969482421875, 0.004998922348022461, 0.004996538162231445, 0.0049974918365478516, 0.004996061325073242, 0.005991697311401367]",0.0027272701263427734,0.058040618896484375
284,"[0.04812335968017578, 0.05149722099304199, 0.053017377853393555, 0.05616307258605957, 0.05120515823364258, 0.05188322067260742, 0.05213046073913574, 0.05736684799194336, 0.053167104721069336, 0.05501222610473633]","[0.011960268020629883, 0.008002281188964844, 0.006997346878051758, 0.024602651596069336, 0.007015228271484375, 0.00800466537475586, 0.011997461318969727, 0.008005380630493164, 0.00940847396850586]",0.0030143260955810547,0.0640106201171875
285,"[0.04309415817260742, 0.03937411308288574, 0.039003849029541016, 0.03649139404296875, 0.03705120086669922, 0.0373988151550293, 0.03487563133239746, 0.037229061126708984, 0.03888654708862305, 0.036687374114990234]","[0.004145622253417969, 0.003998517990112305, 0.004266262054443359, 0.0029931068420410156, 0.004002809524536133, 0.004003763198852539, 0.005000114440917969, 0.004004478454589844, 0.0030062198638916016]",0.0014412403106689453,0.057779550552368164
286,"[0.047914981842041016, 0.0535428524017334, 0.040909528732299805, 0.0475466251373291, 0.05241537094116211, 0.04790139198303223, 0.05300736427307129, 0.037915945053100586, 0.04047679901123047, 0.0459136962890625]","[0.06116795539855957, 0.09680414199829102, 0.013643741607666016, 0.01273965835571289, 0.012651443481445312, 0.2752833366394043, 0.016637563705444336, 0.018095731735229492, 0.11283469200134277]",0.0040471553802490234,0.07926464080810547
287,"[0.02897953987121582, 0.03309464454650879, 0.03193521499633789, 0.03244495391845703, 0.034883737564086914, 0.03664422035217285, 0.035128116607666016, 0.03552961349487305, 0.040093421936035156, 0.03614664077758789]","[0.004004955291748047, 0.006013154983520508, 0.004016399383544922, 0.0030469894409179688, 0.0030078887939453125, 0.004004955291748047, 0.0040051937103271484, 0.003003358840942383, 0.0030078887939453125]",0.0016238689422607422,0.042862653732299805
288,"[0.037767648696899414, 0.034011125564575195, 0.04198765754699707, 0.03789639472961426, 0.037012577056884766, 0.038861989974975586, 0.03688526153564453, 0.0413205623626709, 0.03935384750366211, 0.041455745697021484]","[0.004008293151855469, 0.023023366928100586, 0.008008480072021484, 0.0050084590911865234, 0.004999876022338867, 0.003995418548583984, 0.0059964656829833984, 0.006002902984619141, 0.005004405975341797]",0.0020275115966796875,0.06453537940979004
289,"[0.039021968841552734, 0.034836530685424805, 0.03297734260559082, 0.0347287654876709, 0.034503936767578125, 0.034995317459106445, 0.03234219551086426, 0.03543496131896973, 0.03620195388793945, 0.03877687454223633]","[0.0040912628173828125, 0.0019998550415039062, 0.0019931793212890625, 0.0030002593994140625, 0.0020051002502441406, 0.001995563507080078, 0.0032377243041992188, 0.003519773483276367, 0.0022983551025390625]",0.0006034374237060547,0.0210874080657959
290,"[0.034471988677978516, 0.03155207633972168, 0.034996747970581055, 0.0310056209564209, 0.031999826431274414, 0.03300762176513672, 0.035001516342163086, 0.03300189971923828, 0.030628204345703125, 0.030865907669067383]","[0.003011941909790039, 0.002005338668823242, 0.002004384994506836, 0.0019948482513427734, 0.002991199493408203, 0.001997709274291992, 0.005009889602661133, 0.0030050277709960938, 0.001997232437133789]",0.0010852813720703125,0.019672870635986328
291,"[0.03650617599487305, 0.04199528694152832, 0.03327059745788574, 0.03430485725402832, 0.0348057746887207, 0.039395809173583984, 0.036643028259277344, 0.03548002243041992, 0.03387045860290527, 0.03515291213989258]","[0.0040051937103271484, 0.005004405975341797, 0.004991292953491211, 0.0030040740966796875, 0.004992961883544922, 0.003998994827270508, 0.004012107849121094, 0.0029981136322021484, 0.0040056705474853516]",0.001973390579223633,0.0585019588470459
292,"[0.05245208740234375, 0.054609060287475586, 0.044457197189331055, 0.04153132438659668, 0.0420072078704834, 0.046161651611328125, 0.04894399642944336, 0.0430607795715332, 0.038454532623291016, 0.036386728286743164]","[0.05561089515686035, 0.06807327270507812, 3.595604419708252, 0.06984090805053711, 0.03462338447570801, 0.16505813598632812, 0.8761093616485596, 2.7994914054870605, 0.052565813064575195]",0.005036354064941406,0.06955289840698242
293,"[0.029611825942993164, 0.03174471855163574, 0.03504037857055664, 0.040246009826660156, 0.03911900520324707, 0.043807029724121094, 0.039524078369140625, 0.04467058181762695, 0.043587446212768555, 0.043496131896972656]","[0.003017902374267578, 0.003988742828369141, 0.005003690719604492, 0.004011869430541992, 0.003989458084106445, 0.0060176849365234375, 0.003983974456787109, 0.003000020980834961, 0.0030121803283691406]",0.0010097026824951172,0.01988697052001953
294,"[0.049282073974609375, 0.04641461372375488, 0.04236459732055664, 0.03792452812194824, 0.04252219200134277, 0.04290342330932617, 0.03704667091369629, 0.04000449180603027, 0.04288887977600098, 0.04503130912780762]","[0.00681757926940918, 0.020123958587646484, 0.004004001617431641, 0.007631063461303711, 0.003999471664428711, 0.003998517990112305, 0.0049991607666015625, 0.02507925033569336, 0.0050029754638671875]",0.0027887821197509766,0.05855751037597656
295,"[0.0405423641204834, 0.03854203224182129, 0.037003517150878906, 0.03978300094604492, 0.042900800704956055, 0.0383608341217041, 0.04276609420776367, 0.044953107833862305, 0.04356050491333008, 0.03721213340759277]","[0.003991603851318359, 0.003992319107055664, 0.0060117244720458984, 0.00800943374633789, 0.0069942474365234375, 0.008066177368164062, 0.006000518798828125, 0.009100198745727539, 0.0070111751556396484]",0.0030062198638916016,0.06810784339904785
296,"[0.04514265060424805, 0.0492396354675293, 0.04029083251953125, 0.04495048522949219, 0.04564690589904785, 0.04619956016540527, 0.03491568565368652, 0.041553497314453125, 0.047213077545166016, 0.04889082908630371]","[0.05415916442871094, 0.007607221603393555, 0.011012554168701172, 0.010281085968017578, 0.010102987289428711, 0.00900411605834961, 0.00910806655883789, 0.007004261016845703, 0.012071609497070312]",0.002989053726196289,0.0627753734588623
297,"[0.048748016357421875, 0.05173516273498535, 0.048079729080200195, 0.048740386962890625, 0.0502629280090332, 0.053032875061035156, 0.04829978942871094, 0.05145740509033203, 0.05223202705383301, 0.05388975143432617]","[0.02210831642150879, 0.03702282905578613, 0.008006572723388672, 0.008011102676391602, 0.010990381240844727, 0.016123533248901367, 0.010997772216796875, 0.011678218841552734, 0.01099705696105957]",0.0028595924377441406,0.06626415252685547
298,"[0.04647684097290039, 0.04107046127319336, 0.03908586502075195, 0.040074825286865234, 0.04046320915222168, 0.04195809364318848, 0.039957284927368164, 0.04599618911743164, 0.0394587516784668, 0.03950023651123047]","[0.007530927658081055, 0.007993698120117188, 0.0029973983764648438, 0.007998466491699219, 0.007993221282958984, 0.007462501525878906, 0.008004426956176758, 0.005011081695556641, 0.004004955291748047]",0.0020492076873779297,0.04912829399108887
299,"[0.035181522369384766, 0.03749799728393555, 0.036231040954589844, 0.03499865531921387, 0.03965497016906738, 0.038141489028930664, 0.037314414978027344, 0.03808307647705078, 0.036890268325805664, 0.03286123275756836]","[0.004096031188964844, 0.002010345458984375, 0.004000663757324219, 0.0037631988525390625, 0.005544424057006836, 0.005455732345581055, 0.004143476486206055, 0.005005598068237305, 0.002008676528930664]",0.0010149478912353516,0.01921391487121582
